# Time (days) | Flux (normalized)
# Generated sample data for astronomical analysis - Type: close_peak
# Multiple campaigns with gaps
429.243697	0.747295
429.747899	0.770626
430.252101	0.740514
430.756303	0.742922
431.260504	0.773071
431.764706	0.739716
432.268908	0.753410
432.773109	0.750451
433.277311	0.750066
433.781513	0.743351
434.285714	0.752885
434.789916	0.743057
435.294118	0.754127
435.798319	0.738293
436.302521	0.737887
436.806723	0.756971
437.310924	0.760217
437.815126	0.745955
438.319328	0.737892
438.823529	0.754023
439.327731	0.754802
439.831933	0.755851
440.336134	0.745222
440.840336	0.755340
441.344538	0.736926
441.848739	0.747325
442.352941	0.729620
442.857143	0.756787
443.361345	0.745056
443.865546	0.751306
444.369748	0.751873
444.873950	0.759469
445.378151	0.754559
445.882353	0.758767
446.386555	0.731400
446.890756	0.740012
447.394958	0.754802
447.899160	0.746007
448.403361	0.739543
448.907563	0.736387
449.411765	0.739479
449.915966	0.751169
450.420168	0.762898
450.924370	0.753169
451.428571	0.752333
451.932773	0.755020
452.436975	0.741841
452.941176	0.752415
453.445378	0.738820
453.949580	0.737703
454.453782	0.755265
454.957983	0.740279
455.462185	0.731730
455.966387	0.767509
456.470588	0.758118
456.974790	0.724105
457.478992	0.735100
457.983193	0.834713
458.487395	0.750893
458.991597	0.744716
459.495798	0.759890
460.000000	0.743577
