# Time (days) | Flux (normalized)
# Generated sample data for astronomical analysis - Type: sinusoidal
# Multiple campaigns with gaps
229.623431	0.730667
230.125523	0.733791
230.627615	0.737576
231.129707	0.719371
231.631799	0.698217
232.133891	0.761879
232.635983	0.766512
233.138075	0.720696
233.640167	0.714446
234.142259	0.763175
234.644351	0.762116
235.146444	0.774376
235.648536	0.758721
236.150628	0.771199
236.652720	0.725382
237.154812	0.745235
237.656904	0.740858
238.158996	0.740404
238.661088	0.733353
239.163180	0.697772
239.665272	0.782033
240.167364	0.704968
240.669456	0.738323
241.171548	0.754574
241.673640	0.734151
242.175732	0.735617
242.677824	0.889870
243.179916	0.688625
243.682008	0.712079
244.184100	0.750500
244.686192	0.720552
245.188285	0.722016
245.690377	0.730367
246.192469	0.728793
246.694561	0.765161
247.196653	0.729444
247.698745	0.731239
248.200837	0.739793
248.702929	0.754916
249.205021	0.741966
249.707113	0.724963
250.209205	0.728124
250.711297	0.718106
251.213389	0.748454
251.715481	0.798198
252.217573	0.767301
252.719665	0.744029
253.221757	0.750160
253.723849	0.770842
254.225941	0.704359
254.728033	0.741851
255.230126	0.726062
255.732218	0.723082
256.234310	0.728900
256.736402	0.722161
257.238494	0.739162
257.740586	0.727599
258.242678	0.733397
258.744770	0.725294
259.246862	0.744537
259.748954	0.721470
260.251046	0.690227
260.753138	0.759727
261.255230	0.742978
261.757322	0.653464
262.259414	0.781737
262.761506	0.779653
263.263598	0.725978
263.765690	0.768268
264.267782	0.740234
264.769874	0.754375
265.271967	0.766212
265.774059	0.719680
266.276151	0.745275
266.778243	0.771815
267.280335	0.704985
267.782427	0.751134
268.284519	0.763857
268.786611	0.711076
269.288703	0.735130
269.790795	0.750382
270.292887	0.739615
270.794979	0.716558
271.297071	0.722646
271.799163	0.761461
272.301255	0.705959
272.803347	0.738355
273.305439	0.533524
273.807531	0.730932
274.309623	0.768966
274.811715	0.722935
275.313808	0.781740
275.815900	0.700080
276.317992	0.746571
276.820084	0.737916
277.322176	0.775687
277.824268	0.745952
278.326360	0.732347
278.828452	0.767467
279.330544	0.801587
279.832636	0.755736
280.334728	0.760476
280.836820	0.718046
281.338912	0.777117
281.841004	0.711274
282.343096	0.740470
282.845188	0.748652
283.347280	0.752146
283.849372	0.724153
284.351464	0.720296
284.853556	0.757517
285.355649	0.744860
285.857741	0.693825
286.359833	0.756284
286.861925	0.748940
287.364017	0.732540
287.866109	0.716313
288.368201	0.769350
288.870293	0.741301
289.372385	0.733032
289.874477	0.733248
290.376569	0.704028
290.878661	0.761412
291.380753	0.760776
291.882845	0.772590
292.384937	0.734467
292.887029	0.762098
293.389121	0.754591
293.891213	0.739565
294.393305	0.740703
294.895397	0.757981
295.397490	0.790321
295.899582	0.755464
296.401674	0.781908
296.903766	0.746082
297.405858	0.733295
297.907950	0.740579
298.410042	0.745921
298.912134	0.745008
299.414226	0.767513
299.916318	0.749228
300.418410	0.753345
300.920502	0.781624
301.422594	0.738267
301.924686	0.769246
302.426778	0.724071
302.928870	0.746253
303.430962	0.749064
303.933054	0.746950
304.435146	0.729377
304.937238	0.707340
305.439331	0.771008
305.941423	0.734720
306.443515	0.724167
306.945607	0.782294
307.447699	0.735078
307.949791	0.777165
308.451883	0.755248
308.953975	0.775813
309.456067	0.772201
309.958159	0.752364
310.460251	0.755178
310.962343	0.768784
311.464435	0.759486
311.966527	0.773624
312.468619	0.763190
312.970711	0.740533
313.472803	0.742468
313.974895	0.771554
314.476987	0.762090
314.979079	0.755787
315.481172	0.738553
315.983264	0.798542
316.485356	0.721681
316.987448	0.742813
317.489540	0.716793
317.991632	0.738507
318.493724	0.734413
318.995816	0.725209
319.497908	0.695374
320.000000	0.729425
400.000000	0.725425
400.504202	0.775476
401.008403	0.759799
401.512605	0.763528
402.016807	0.753018
402.521008	0.818861
403.025210	0.740669
403.529412	0.765103
404.033613	0.737214
404.537815	0.753822
405.042017	0.741806
405.546218	0.763321
406.050420	0.727644
406.554622	0.748779
407.058824	0.754657
407.563025	0.737135
408.067227	0.782966
408.571429	0.741400
409.075630	0.778768
409.579832	0.742311
410.084034	0.763324
410.588235	0.712515
411.092437	0.700093
411.596639	0.712761
412.100840	0.679353
412.605042	0.711152
413.109244	0.670400
413.613445	0.733446
414.117647	0.715524
414.621849	0.745055
415.126050	0.711656
415.630252	0.711348
416.134454	0.780138
416.638655	0.744645
417.142857	0.745177
417.647059	0.777417
418.151261	0.756648
418.655462	0.747815
419.159664	0.715588
419.663866	0.722420
420.168067	0.787049
420.672269	0.731966
421.176471	0.719770
421.680672	0.738847
422.184874	0.740679
422.689076	0.790092
423.193277	0.796373
423.697479	0.735454
424.201681	0.739325
424.705882	0.734038
425.210084	0.743073
425.714286	0.698193
426.218487	0.750099
426.722689	0.734838
427.226891	0.727886
427.731092	0.708122
428.235294	0.731834
428.739496	0.745765
429.243697	0.734759
429.747899	0.726750
430.252101	0.695143
430.756303	0.720946
431.260504	0.764774
431.764706	0.734767
432.268908	0.789995
432.773109	0.782983
433.277311	0.780692
433.781513	0.777313
434.285714	0.794985
434.789916	0.714891
435.294118	0.700587
435.798319	0.774584
436.302521	0.736030
436.806723	0.777525
437.310924	0.741910
437.815126	0.705926
438.319328	0.739347
438.823529	0.773176
439.327731	0.763995
439.831933	0.747815
440.336134	0.732398
440.840336	0.716532
441.344538	0.861936
441.848739	0.751693
442.352941	0.741922
442.857143	0.739528
443.361345	0.747229
443.865546	0.713432
444.369748	0.724021
444.873950	0.711463
445.378151	0.708018
445.882353	0.719689
446.386555	0.746384
446.890756	0.718694
447.394958	0.756003
447.899160	0.755275
448.403361	0.717567
448.907563	0.744322
449.411765	0.764284
449.915966	0.718076
450.420168	0.799652
450.924370	0.789742
451.428571	0.715754
451.932773	0.766794
452.436975	0.767341
452.941176	0.774242
453.445378	0.782820
453.949580	0.759068
454.453782	0.784426
454.957983	0.776283
455.462185	0.758428
455.966387	0.761082
456.470588	0.743130
456.974790	0.718274
457.478992	0.723197
457.983193	0.738761
458.487395	0.725701
458.991597	0.716332
459.495798	0.727846
460.000000	0.737075
