# Time (days) | Flux (normalized)
# Generated sample data for astronomical analysis
# Multiple campaigns with gaps
273.305439	0.754218
273.807531	0.746259
274.309623	0.762844
274.811715	0.761489
275.313808	0.748237
275.815900	0.732387
276.317992	0.756024
276.820084	0.815613
277.322176	0.754636
277.824268	0.745591
278.326360	0.754769
278.828452	0.744141
279.330544	0.743094
279.832636	0.758920
280.334728	0.744306
280.836820	0.749761
281.338912	0.737442
281.841004	0.745284
282.343096	0.738333
282.845188	0.744910
283.347280	0.739854
283.849372	0.732137
284.351464	0.730408
284.853556	0.749980
285.355649	0.731288
285.857741	0.744727
286.359833	0.748903
286.861925	0.743723
287.364017	0.752455
287.866109	0.738939
288.368201	0.762839
288.870293	0.766206
289.372385	0.754202
289.874477	0.766904
290.376569	0.755659
290.878661	0.762250
291.380753	0.747400
291.882845	0.753639
292.384937	0.840623
292.887029	0.752458
293.389121	0.747120
293.891213	0.752021
294.393305	0.746267
294.895397	0.743611
295.397490	0.745882
295.899582	0.742185
296.401674	0.739821
296.903766	0.739241
297.405858	0.723318
297.907950	0.708590
298.410042	0.727066
298.912134	0.716706
299.414226	0.728855
299.916318	0.713905
300.418410	0.751837
300.920502	0.764974
301.422594	0.762033
301.924686	0.736366
302.426778	0.730691
302.928870	0.738007
303.430962	0.748855
303.933054	0.754622
304.435146	0.755089
304.937238	0.773112
305.439331	0.758926
305.941423	0.738815
306.443515	0.747024
306.945607	0.758812
307.447699	0.749473
307.949791	0.749730
308.451883	0.755838
308.953975	0.734969
309.456067	0.747606
309.958159	0.762425
310.460251	0.739539
310.962343	0.725350
311.464435	0.740708
311.966527	0.728805
312.468619	0.756045
312.970711	0.731576
313.472803	0.731858
313.974895	0.718008
314.476987	0.723363
314.979079	0.730437
315.481172	0.748371
315.983264	0.719123
316.485356	0.743540
316.987448	0.739514
317.489540	0.741429
317.991632	0.760070
318.493724	0.761479
318.995816	0.760518
319.497908	0.769375
320.000000	0.758305
400.000000	0.780843
400.504202	0.757135
401.008403	0.748162
401.512605	0.766142
402.016807	0.755525
402.521008	0.732830
403.025210	0.740025
403.529412	0.754321
404.033613	0.718629
404.537815	0.762635
405.042017	0.728070
405.546218	0.730333
406.050420	0.730801
406.554622	0.745396
407.058824	0.746977
407.563025	0.719008
408.067227	0.744861
408.571429	0.708728
409.075630	0.705478
409.579832	0.738348
410.084034	0.837544
410.588235	0.753309
411.092437	0.743635
411.596639	0.726856
412.100840	0.751661
412.605042	0.741390
413.109244	0.768557
413.613445	0.742179
414.117647	0.775720
414.621849	0.755241
415.126050	0.760148
415.630252	0.771869
416.134454	0.776419
416.638655	0.769384
417.142857	0.767003
417.647059	0.760202
418.151261	0.760807
418.655462	0.738962
419.159664	0.750602
419.663866	0.741556
420.168067	0.748364
420.672269	0.737582
421.176471	0.728832
421.680672	0.725927
422.184874	0.723302
422.689076	0.817404
423.193277	0.733354
423.697479	0.718957
424.201681	0.726336
424.705882	0.714246
425.210084	0.719638
425.714286	0.751987
426.218487	0.751102
426.722689	0.727825
427.226891	0.735458
427.731092	0.725036
428.235294	0.740644
428.739496	0.757375
429.243697	0.751543
429.747899	0.782106
430.252101	0.779253
430.756303	0.743415
431.260504	0.747694
431.764706	0.765619
432.268908	0.767771
432.773109	0.755325
433.277311	0.749057
433.781513	0.759355
434.285714	0.744020
434.789916	0.745326
435.294118	0.725533
435.798319	0.757284
436.302521	0.718151
436.806723	0.720323
437.310924	0.735209
437.815126	0.747494
438.319328	0.842311
438.823529	0.714333
439.327731	0.751293
439.831933	0.726071
440.336134	0.708797
440.840336	0.741969
441.344538	0.715723
441.848739	0.727957
442.352941	0.719213
442.857143	0.749913
443.361345	0.732483
443.865546	0.753919
444.369748	0.746366
444.873950	0.757125
445.378151	0.732196
445.882353	0.729503
446.386555	0.769105
446.890756	0.760742
447.394958	0.748542
447.899160	0.776246
448.403361	0.741365
448.907563	0.757340
449.411765	0.729681
449.915966	0.730633
450.420168	0.748407
450.924370	0.742881
451.428571	0.743040
451.932773	0.741338
452.436975	0.734278
452.941176	0.736239
453.445378	0.741189
453.949580	0.739681
454.453782	0.727214
454.957983	0.733516
455.462185	0.720292
455.966387	0.718617
456.470588	0.803732
456.974790	0.718419
457.478992	0.723154
457.983193	0.732028
458.487395	0.720302
458.991597	0.721033
459.495798	0.741021
460.000000	0.757324
