# Time (days) | Flux (normalized)
# Generated sample data for astronomical analysis - Type: dipper
# Multiple campaigns with gaps
55.849057	0.747233
56.352201	0.736078
56.855346	0.746610
57.358491	0.751236
57.861635	0.733232
58.364780	0.729690
58.867925	0.725784
59.371069	0.756027
59.874214	0.751455
60.377358	0.742835
60.880503	0.763008
61.383648	0.748818
61.886792	0.754196
62.389937	0.758445
62.893082	0.738903
63.396226	0.743749
63.899371	0.739628
64.402516	0.747074
64.905660	0.744257
65.408805	0.739534
65.911950	0.750657
66.415094	0.737408
66.918239	0.758178
67.421384	0.733880
67.924528	0.739007
68.427673	0.749467
68.930818	0.733787
69.433962	0.736337
69.937107	0.757036
70.440252	0.722692
70.943396	0.762716
71.446541	0.710904
71.949686	0.739064
72.452830	0.734232
72.955975	0.740011
73.459119	0.744200
73.962264	0.735170
74.465409	0.704473
74.968553	0.732110
75.471698	0.738838
75.974843	0.766539
76.477987	0.731174
76.981132	0.727930
77.484277	0.729215
77.987421	0.755774
78.490566	0.744735
78.993711	0.745691
79.496855	0.746392
80.000000	0.736586
200.000000	0.730497
200.502092	0.748250
201.004184	0.746103
201.506276	0.829424
202.008368	0.835829
202.510460	0.739033
203.012552	0.744575
203.514644	0.752770
204.016736	0.723860
204.518828	0.740303
205.020921	0.740473
205.523013	0.735864
206.025105	0.751377
206.527197	0.730083
207.029289	0.723934
207.531381	0.745198
208.033473	0.723627
208.535565	0.733057
209.037657	0.744164
209.539749	0.737716
210.041841	0.747600
210.543933	0.758096
211.046025	0.737005
211.548117	0.743476
212.050209	0.759097
212.552301	0.738676
213.054393	0.742734
213.556485	0.744387
214.058577	0.735636
214.560669	0.732979
215.062762	0.738834
215.564854	0.661903
216.066946	0.744527
216.569038	0.749596
217.071130	0.742886
217.573222	0.753159
218.075314	0.748483
218.577406	0.756559
219.079498	0.725908
219.581590	0.751227
220.083682	0.742140
220.585774	0.738893
221.087866	0.737189
221.589958	0.726389
222.092050	0.711158
222.594142	0.738222
223.096234	0.751075
223.598326	0.768515
224.100418	0.752330
224.602510	0.731660
225.104603	0.726336
225.606695	0.756189
226.108787	0.750662
226.610879	0.743630
227.112971	0.731999
227.615063	0.746898
228.117155	0.741989
228.619247	0.732541
229.121339	0.732343
229.623431	0.731716
230.125523	0.733483
230.627615	0.754129
231.129707	0.751993
231.631799	0.747789
232.133891	0.733909
232.635983	0.733590
233.138075	0.767788
233.640167	0.747405
234.142259	0.718900
234.644351	0.727860
235.146444	0.747093
235.648536	0.687823
236.150628	0.753265
236.652720	0.740297
237.154812	0.748127
237.656904	0.733593
238.158996	0.754659
238.661088	0.739195
239.163180	0.730867
239.665272	0.741099
240.167364	0.756821
240.669456	0.762409
241.171548	0.732503
241.673640	0.741734
242.175732	0.742280
242.677824	0.742855
243.179916	0.754505
243.682008	0.745209
244.184100	0.726382
244.686192	0.736077
245.188285	0.758846
245.690377	0.757912
246.192469	0.757882
246.694561	0.730377
247.196653	0.743190
247.698745	0.734715
248.200837	0.731299
248.702929	0.751098
249.205021	0.737851
249.707113	0.742784
250.209205	0.754975
250.711297	0.728522
251.213389	0.748579
251.715481	0.730962
252.217573	0.738556
252.719665	0.738172
253.221757	0.724180
253.723849	0.755167
254.225941	0.761208
254.728033	0.763162
255.230126	0.738695
255.732218	0.755995
256.234310	0.740205
256.736402	0.759367
257.238494	0.758570
257.740586	0.721868
258.242678	0.760514
258.744770	0.735517
259.246862	0.738227
259.748954	0.744443
260.251046	0.735298
260.753138	0.733333
261.255230	0.754470
261.757322	0.734280
262.259414	0.741076
262.761506	0.736432
263.263598	0.727055
263.765690	0.763950
264.267782	0.740615
264.769874	0.752975
265.271967	0.727205
265.774059	0.770190
266.276151	0.727859
266.778243	0.738035
267.280335	0.746185
267.782427	0.736011
268.284519	0.751969
268.786611	0.726868
269.288703	0.735650
269.790795	0.732885
270.292887	0.741870
270.794979	0.672415
271.297071	0.727798
271.799163	0.746624
272.301255	0.729846
272.803347	0.749891
273.305439	0.712665
273.807531	0.734471
274.309623	0.720848
274.811715	0.733242
275.313808	0.727249
275.815900	0.731558
276.317992	0.736045
276.820084	0.754070
277.322176	0.761978
277.824268	0.742104
278.326360	0.764067
278.828452	0.742456
279.330544	0.732383
279.832636	0.743451
280.334728	0.731269
280.836820	0.728407
281.338912	0.723499
281.841004	0.726610
282.343096	0.740013
282.845188	0.733816
283.347280	0.739978
283.849372	0.773509
284.351464	0.739683
284.853556	0.743911
285.355649	0.755346
285.857741	0.729936
286.359833	0.853574
286.861925	0.763786
287.364017	0.740223
287.866109	0.744001
288.368201	0.710263
288.870293	0.751080
289.372385	0.723515
289.874477	0.754458
290.376569	0.746199
290.878661	0.741107
291.380753	0.752365
291.882845	0.753549
292.384937	0.724732
292.887029	0.760349
293.389121	0.726757
293.891213	0.742501
294.393305	0.756158
294.895397	0.727441
295.397490	0.744209
295.899582	0.755818
296.401674	0.746044
296.903766	0.754972
297.405858	0.764286
297.907950	0.727153
298.410042	0.742261
298.912134	0.747989
299.414226	0.739986
299.916318	0.763884
300.418410	0.731633
300.920502	0.725364
301.422594	0.756012
301.924686	0.773339
302.426778	0.753852
302.928870	0.759187
303.430962	0.722514
303.933054	0.728253
304.435146	0.735427
304.937238	0.726595
305.439331	0.727063
305.941423	0.734395
306.443515	0.736485
306.945607	0.733288
307.447699	0.753474
307.949791	0.727435
308.451883	0.754274
308.953975	0.741551
309.456067	0.754315
309.958159	0.727886
310.460251	0.729358
310.962343	0.757378
311.464435	0.739304
311.966527	0.747461
312.468619	0.741577
312.970711	0.731708
313.472803	0.746640
313.974895	0.747043
314.476987	0.736628
314.979079	0.724873
315.481172	0.736967
315.983264	0.727142
316.485356	0.747372
316.987448	0.761050
317.489540	0.748806
317.991632	0.757375
318.493724	0.760240
318.995816	0.743286
319.497908	0.735786
320.000000	0.745709
400.000000	0.749663
400.504202	0.733743
401.008403	0.757174
401.512605	0.736059
402.016807	0.754438
402.521008	0.737155
403.025210	0.744194
403.529412	0.748057
404.033613	0.729282
404.537815	0.752105
405.042017	0.749741
405.546218	0.756224
406.050420	0.737516
406.554622	0.740431
407.058824	0.734832
407.563025	0.744132
408.067227	0.747880
408.571429	0.742920
409.075630	0.729128
409.579832	0.744351
410.084034	0.766248
410.588235	0.770261
411.092437	0.747450
411.596639	0.734044
412.100840	0.736363
412.605042	0.738914
413.109244	0.743855
413.613445	0.735468
414.117647	0.762378
414.621849	0.759969
415.126050	0.753712
415.630252	0.742463
416.134454	0.728171
416.638655	0.719085
417.142857	0.754850
417.647059	0.759567
418.151261	0.736813
418.655462	0.755403
419.159664	0.753813
419.663866	0.750218
420.168067	0.751343
420.672269	0.749132
421.176471	0.743135
421.680672	0.752744
422.184874	0.763447
422.689076	0.732991
423.193277	0.705815
423.697479	0.760984
424.201681	0.732779
424.705882	0.750171
425.210084	0.741676
425.714286	0.738314
426.218487	0.726047
426.722689	0.746148
427.226891	0.739839
427.731092	0.750071
428.235294	0.745437
428.739496	0.736878
429.243697	0.691936
429.747899	0.741429
430.252101	0.731424
430.756303	0.722760
431.260504	0.741155
431.764706	0.752385
432.268908	0.744222
432.773109	0.754780
433.277311	0.747415
433.781513	0.736591
434.285714	0.736231
434.789916	0.730682
435.294118	0.734724
435.798319	0.729687
436.302521	0.777340
436.806723	0.666903
437.310924	0.737875
437.815126	0.721712
438.319328	0.733612
438.823529	0.746916
439.327731	0.749374
439.831933	0.739992
440.336134	0.734040
440.840336	0.731979
441.344538	0.684379
441.848739	0.723984
442.352941	0.725395
442.857143	0.742021
443.361345	0.745126
443.865546	0.747087
444.369748	0.762856
444.873950	0.733298
445.378151	0.734696
445.882353	0.738718
446.386555	0.751130
446.890756	0.734739
447.394958	0.743517
447.899160	0.753310
448.403361	0.721846
448.907563	0.750851
449.411765	0.744710
449.915966	0.742079
450.420168	0.739829
450.924370	0.731932
451.428571	0.739966
451.932773	0.736009
452.436975	0.759128
452.941176	0.725491
453.445378	0.740101
453.949580	0.729273
454.453782	0.749518
454.957983	0.737507
455.462185	0.731201
455.966387	0.691948
456.470588	0.731952
456.974790	0.746546
457.478992	0.733153
457.983193	0.730317
458.487395	0.754036
458.991597	0.752812
459.495798	0.759377
460.000000	0.731095
