# Time (days) | Flux (normalized)
# Generated sample data for astronomical analysis - Type: dipper
# Multiple campaigns with gaps
284.853556	0.744621
285.355649	0.737663
285.857741	0.740413
286.359833	0.748940
286.861925	0.750550
287.364017	0.750810
287.866109	0.753360
288.368201	0.731810
288.870293	0.736875
289.372385	0.747999
289.874477	0.741848
290.376569	0.761816
290.878661	0.748081
291.380753	0.730120
291.882845	0.736379
292.384937	0.728921
292.887029	0.736421
293.389121	0.746562
293.891213	0.749373
294.393305	0.737044
294.895397	0.742118
295.397490	0.748465
295.899582	0.747113
296.401674	0.757377
296.903766	0.765484
297.405858	0.743147
297.907950	0.728531
298.410042	0.737860
298.912134	0.734067
299.414226	0.745312
299.916318	0.747662
300.418410	0.743182
300.920502	0.750434
301.422594	0.763139
301.924686	0.721715
302.426778	0.746145
302.928870	0.733833
303.430962	0.741566
303.933054	0.686710
304.435146	0.729947
304.937238	0.741869
305.439331	0.748169
305.941423	0.743090
306.443515	0.746068
306.945607	0.742094
307.447699	0.748297
307.949791	0.763336
308.451883	0.751420
308.953975	0.746711
309.456067	0.736851
309.958159	0.747530
310.460251	0.744236
310.962343	0.747302
311.464435	0.750807
311.966527	0.752441
312.468619	0.739056
312.970711	0.746569
313.472803	0.734851
313.974895	0.748202
314.476987	0.750190
314.979079	0.747309
315.481172	0.746206
315.983264	0.750418
316.485356	0.740672
316.987448	0.762474
317.489540	0.745577
317.991632	0.735113
318.493724	0.752427
318.995816	0.740991
319.497908	0.734501
320.000000	0.738595
400.000000	0.776810
400.504202	0.738281
401.008403	0.741169
401.512605	0.740911
402.016807	0.723522
402.521008	0.734888
403.025210	0.736891
403.529412	0.743876
404.033613	0.731069
404.537815	0.739538
405.042017	0.750834
405.546218	0.734702
406.050420	0.730031
406.554622	0.742401
407.058824	0.741595
407.563025	0.743854
408.067227	0.786888
408.571429	0.736572
409.075630	0.742812
409.579832	0.751257
410.084034	0.738140
410.588235	0.758419
411.092437	0.751322
411.596639	0.752697
412.100840	0.754886
412.605042	0.740318
413.109244	0.737105
413.613445	0.741172
414.117647	0.745456
414.621849	0.753578
415.126050	0.741708
415.630252	0.732162
416.134454	0.750707
416.638655	0.749616
417.142857	0.743081
417.647059	0.761775
418.151261	0.742101
418.655462	0.749790
419.159664	0.749698
419.663866	0.726512
420.168067	0.744720
420.672269	0.745092
421.176471	0.748717
421.680672	0.747054
422.184874	0.732892
422.689076	0.730888
423.193277	0.736190
423.697479	0.727735
424.201681	0.808913
424.705882	0.748307
425.210084	0.736725
425.714286	0.747745
426.218487	0.751101
426.722689	0.750901
427.226891	0.839161
427.731092	0.746791
428.235294	0.739216
428.739496	0.736481
429.243697	0.727671
429.747899	0.746709
430.252101	0.736613
430.756303	0.740410
431.260504	0.765753
431.764706	0.736690
432.268908	0.743425
432.773109	0.734602
433.277311	0.746630
433.781513	0.730978
434.285714	0.744075
434.789916	0.740239
435.294118	0.733086
435.798319	0.735617
436.302521	0.743288
436.806723	0.737923
437.310924	0.740799
437.815126	0.744381
438.319328	0.744265
438.823529	0.739423
439.327731	0.737271
439.831933	0.733024
440.336134	0.729822
440.840336	0.728911
441.344538	0.738730
441.848739	0.751868
442.352941	0.753962
442.857143	0.750981
443.361345	0.740692
443.865546	0.751192
444.369748	0.719343
444.873950	0.746156
445.378151	0.734024
445.882353	0.735328
446.386555	0.745147
446.890756	0.735105
447.394958	0.736498
447.899160	0.737144
448.403361	0.747317
448.907563	0.744738
449.411765	0.792488
449.915966	0.733177
450.420168	0.741827
450.924370	0.741868
451.428571	0.747860
451.932773	0.740964
452.436975	0.748499
452.941176	0.741391
453.445378	0.742327
453.949580	0.751116
454.453782	0.740149
454.957983	0.745028
455.462185	0.744854
455.966387	0.739896
456.470588	0.743202
456.974790	0.744105
457.478992	0.747718
457.983193	0.747955
458.487395	0.741667
458.991597	0.755215
459.495798	0.744960
460.000000	0.741536
