# Time (days) | Flux (normalized)
# Generated sample data for astronomical analysis - Type: other
# Multiple campaigns with gaps
202.510460	0.752115
203.012552	0.729319
203.514644	0.769479
204.016736	0.742820
204.518828	0.709720
205.020921	0.786208
205.523013	0.751593
206.025105	0.763756
206.527197	0.735046
207.029289	0.746489
207.531381	0.735359
208.033473	0.772646
208.535565	0.757553
209.037657	0.749587
209.539749	0.754986
210.041841	0.748938
210.543933	0.754824
211.046025	0.721382
211.548117	0.736004
212.050209	0.707749
212.552301	0.776788
213.054393	0.724314
213.556485	0.696531
214.058577	0.746061
214.560669	0.732458
215.062762	0.754616
215.564854	0.768154
216.066946	0.729511
216.569038	0.704056
217.071130	0.715312
217.573222	0.726512
218.075314	0.744308
218.577406	0.769579
219.079498	0.713072
219.581590	0.709300
220.083682	0.760073
220.585774	0.739793
221.087866	0.740938
221.589958	0.750826
222.092050	0.718481
222.594142	0.784327
223.096234	0.744933
223.598326	0.740008
224.100418	0.750780
224.602510	0.764927
225.104603	0.737644
225.606695	0.751964
226.108787	0.754330
226.610879	0.764053
227.112971	0.758703
227.615063	0.732461
228.117155	0.745495
228.619247	0.712868
229.121339	0.733045
229.623431	0.724127
230.125523	0.767229
230.627615	0.772587
231.129707	0.706514
231.631799	0.767225
232.133891	0.729566
232.635983	0.685167
233.138075	0.739014
233.640167	0.778148
234.142259	0.752434
234.644351	0.754852
235.146444	0.790258
235.648536	0.776418
236.150628	0.749861
236.652720	0.817063
237.154812	0.698982
237.656904	0.725954
238.158996	0.735799
238.661088	0.753176
239.163180	0.733433
239.665272	0.731934
240.167364	0.730661
240.669456	0.766001
241.171548	0.777369
241.673640	0.790017
242.175732	0.738764
242.677824	0.776166
243.179916	0.583862
243.682008	0.750382
244.184100	0.693752
244.686192	0.743368
245.188285	0.739230
245.690377	0.746904
246.192469	0.748910
246.694561	0.761568
247.196653	0.710443
247.698745	0.720066
248.200837	0.760361
248.702929	0.758891
249.205021	0.748143
249.707113	0.697361
250.209205	0.744606
250.711297	0.853366
251.213389	0.790419
251.715481	0.753456
252.217573	0.731697
252.719665	0.722368
253.221757	0.743819
253.723849	0.760721
254.225941	0.762827
254.728033	0.779617
255.230126	0.747094
255.732218	0.688947
256.234310	0.728683
256.736402	0.723536
257.238494	0.718794
257.740586	0.758345
258.242678	0.719534
258.744770	0.713332
259.246862	0.728990
259.748954	0.736408
260.251046	0.728357
260.753138	0.693316
261.255230	0.734420
261.757322	0.525912
262.259414	0.737824
262.761506	0.714486
263.263598	0.737448
263.765690	0.760064
264.267782	0.746585
264.769874	0.773594
265.271967	0.785036
265.774059	0.761853
266.276151	0.780207
266.778243	0.741904
267.280335	0.753256
267.782427	0.713616
268.284519	0.717790
268.786611	0.766746
269.288703	0.761262
269.790795	0.787905
270.292887	0.710456
270.794979	0.714933
271.297071	0.746575
271.799163	0.738848
272.301255	0.702458
272.803347	0.780255
273.305439	0.765463
273.807531	0.747247
274.309623	0.723409
274.811715	0.740375
275.313808	0.702345
275.815900	0.788721
276.317992	0.738395
276.820084	0.782482
277.322176	0.692131
277.824268	0.720212
278.326360	0.712518
278.828452	0.761214
279.330544	0.750831
279.832636	0.716679
280.334728	0.734471
280.836820	0.727233
281.338912	0.708525
281.841004	0.735615
282.343096	0.721039
282.845188	0.756419
283.347280	0.752650
283.849372	0.719057
284.351464	0.777405
284.853556	0.748120
285.355649	0.763596
285.857741	0.747441
286.359833	0.724900
286.861925	0.694115
287.364017	0.740039
287.866109	0.788628
288.368201	0.802511
288.870293	0.729730
289.372385	0.721686
289.874477	0.692577
290.376569	0.747114
290.878661	0.801107
291.380753	0.759344
291.882845	0.764952
292.384937	0.743605
292.887029	0.744387
293.389121	0.781083
293.891213	0.795081
294.393305	0.725946
294.895397	0.775468
295.397490	0.737694
295.899582	0.746909
296.401674	0.725388
296.903766	0.696524
297.405858	0.718616
297.907950	0.753585
298.410042	0.690728
298.912134	0.691838
299.414226	0.749979
299.916318	0.726978
300.418410	0.759999
300.920502	0.775313
301.422594	0.733531
301.924686	0.701946
302.426778	0.729231
302.928870	0.784118
303.430962	0.710760
303.933054	0.746327
304.435146	0.740893
304.937238	0.716578
305.439331	0.747704
305.941423	0.725611
306.443515	0.743456
306.945607	0.772048
307.447699	0.746997
307.949791	0.721544
308.451883	0.745342
308.953975	0.715909
309.456067	0.765680
309.958159	0.748611
310.460251	0.765329
310.962343	0.762972
311.464435	0.745990
311.966527	0.735882
312.468619	0.748402
312.970711	0.747277
313.472803	0.765744
313.974895	0.732926
314.476987	0.765531
314.979079	0.773303
315.481172	0.706202
315.983264	0.756295
316.485356	0.747124
316.987448	0.744519
317.489540	0.741437
317.991632	0.735347
318.493724	0.722472
318.995816	0.727492
319.497908	0.761511
320.000000	0.777136
400.000000	0.738766
400.504202	0.721108
401.008403	0.744383
401.512605	0.750885
402.016807	0.782000
402.521008	0.805876
403.025210	0.700377
403.529412	0.782741
404.033613	0.727827
404.537815	0.741212
405.042017	0.694803
405.546218	0.737743
406.050420	0.787573
406.554622	0.737662
407.058824	0.746275
407.563025	0.715668
408.067227	0.743150
408.571429	0.694661
409.075630	0.720109
409.579832	0.762991
410.084034	0.727480
410.588235	0.713434
411.092437	0.725593
411.596639	0.702765
412.100840	0.754240
412.605042	0.783939
413.109244	0.754354
413.613445	0.742907
414.117647	0.730913
414.621849	0.756949
415.126050	0.782178
415.630252	0.808313
416.134454	0.816871
416.638655	0.747887
417.142857	0.753401
417.647059	0.780332
418.151261	0.748742
418.655462	0.746613
419.159664	0.779416
419.663866	0.757517
420.168067	0.770193
420.672269	0.750395
421.176471	0.735929
421.680672	0.721634
422.184874	0.739798
422.689076	0.733950
423.193277	0.720354
423.697479	0.741379
424.201681	0.732486
424.705882	0.752060
425.210084	0.749123
425.714286	0.739986
426.218487	0.748778
426.722689	0.747320
427.226891	0.773893
427.731092	0.757931
428.235294	0.778604
428.739496	0.753585
429.243697	0.790957
429.747899	0.741844
430.252101	0.796145
430.756303	0.802682
431.260504	0.727317
431.764706	0.778774
432.268908	0.735395
432.773109	0.745633
433.277311	0.777274
433.781513	0.774891
434.285714	0.741091
434.789916	0.746771
435.294118	0.705272
435.798319	0.765483
436.302521	0.707826
436.806723	0.718526
437.310924	0.758034
437.815126	0.726210
438.319328	0.766808
438.823529	0.747786
439.327731	0.739040
439.831933	0.764474
440.336134	0.791705
440.840336	0.704373
441.344538	0.776952
441.848739	0.778484
442.352941	0.717784
442.857143	0.741266
443.361345	0.735159
443.865546	0.723747
444.369748	0.762830
444.873950	0.742212
445.378151	0.779785
445.882353	0.714474
446.386555	0.734956
446.890756	0.751006
447.394958	0.742951
447.899160	0.732671
448.403361	0.716752
448.907563	0.724500
449.411765	0.732205
449.915966	0.708071
450.420168	0.902642
450.924370	0.710305
451.428571	0.713939
451.932773	0.703668
452.436975	0.790230
452.941176	0.726952
453.445378	0.786585
453.949580	0.773589
454.453782	0.755259
454.957983	0.769440
455.462185	0.756134
455.966387	0.744088
456.470588	0.718318
456.974790	0.698723
457.478992	0.795129
457.983193	0.722189
458.487395	0.728005
458.991597	0.730152
459.495798	0.735815
460.000000	0.769815
