# Time (days) | Flux (normalized)
# Generated sample data for astronomical analysis - Type: other
# Multiple campaigns with gaps
216.066946	0.734938
216.569038	0.717710
217.071130	0.724738
217.573222	0.730577
218.075314	0.694180
218.577406	0.799188
219.079498	1.025943
219.581590	0.720300
220.083682	0.744585
220.585774	0.745027
221.087866	0.741485
221.589958	0.692202
222.092050	0.725490
222.594142	0.709044
223.096234	0.727548
223.598326	0.724675
224.100418	0.746669
224.602510	0.746447
225.104603	0.759500
225.606695	0.723438
226.108787	0.784100
226.610879	0.785916
227.112971	0.781696
227.615063	0.766935
228.117155	0.780902
228.619247	0.701092
229.121339	0.821373
229.623431	0.800343
230.125523	0.808731
230.627615	0.549562
231.129707	0.722522
231.631799	0.668039
232.133891	0.681551
232.635983	0.776174
233.138075	0.768770
233.640167	0.761716
234.142259	0.757976
234.644351	0.760244
235.146444	0.798301
235.648536	0.659587
236.150628	0.767026
236.652720	0.725643
237.154812	0.738693
237.656904	0.968969
238.158996	0.549181
238.661088	0.779829
239.163180	0.741367
239.665272	0.723814
240.167364	0.827550
240.669456	0.822587
241.171548	0.772346
241.673640	0.732107
242.175732	0.703141
242.677824	0.669758
243.179916	0.632590
243.682008	0.736280
244.184100	0.714546
244.686192	0.747018
245.188285	0.691582
245.690377	0.779554
246.192469	0.725400
246.694561	0.676739
247.196653	0.739792
247.698745	0.784620
248.200837	0.709387
248.702929	0.722407
249.205021	0.617527
249.707113	0.743630
250.209205	0.733606
250.711297	0.678280
251.213389	0.680447
251.715481	0.756791
252.217573	0.749732
252.719665	0.740469
253.221757	0.699663
253.723849	0.705883
254.225941	0.809158
254.728033	0.788001
255.230126	0.713313
255.732218	0.770218
256.234310	0.690678
256.736402	0.700541
257.238494	0.746849
257.740586	0.798705
258.242678	0.711088
258.744770	0.746084
259.246862	0.734797
259.748954	0.679796
260.251046	0.758783
260.753138	0.701353
261.255230	0.731745
261.757322	0.672110
262.259414	0.644871
262.761506	0.695509
263.263598	0.736922
263.765690	0.744567
264.267782	0.774144
264.769874	0.752423
265.271967	0.767629
265.774059	0.755807
266.276151	0.805825
266.778243	0.805458
267.280335	0.713576
267.782427	0.682035
268.284519	0.740128
268.786611	0.705852
269.288703	0.725956
269.790795	0.760970
270.292887	0.722040
270.794979	0.680265
271.297071	0.704915
271.799163	0.720658
272.301255	0.510202
272.803347	0.730451
273.305439	0.729737
273.807531	0.827670
274.309623	0.727811
274.811715	0.715256
275.313808	0.759017
275.815900	0.756111
276.317992	0.793974
276.820084	0.745579
277.322176	0.772447
277.824268	0.717426
278.326360	0.783880
278.828452	0.761872
279.330544	0.741394
279.832636	0.734063
280.334728	0.809584
280.836820	0.768639
281.338912	0.736191
281.841004	0.791792
282.343096	0.741942
282.845188	0.826624
283.347280	0.714948
283.849372	0.670658
284.351464	0.783457
284.853556	0.707474
285.355649	0.718841
285.857741	0.792108
286.359833	0.721411
286.861925	0.744511
287.364017	0.758970
287.866109	0.664372
288.368201	0.730105
288.870293	0.693113
289.372385	0.778583
289.874477	0.693249
290.376569	0.768753
290.878661	0.711795
291.380753	0.821118
291.882845	0.782016
292.384937	0.696515
292.887029	0.769863
293.389121	0.739461
293.891213	0.731834
294.393305	0.764583
294.895397	0.787050
295.397490	0.730793
295.899582	0.784519
296.401674	0.816523
296.903766	0.687001
297.405858	0.800724
297.907950	0.830574
298.410042	0.745958
298.912134	0.761961
299.414226	0.811684
299.916318	0.757882
300.418410	0.741607
300.920502	0.707617
301.422594	0.741646
301.924686	0.734843
302.426778	0.695975
302.928870	0.827393
303.430962	0.686120
303.933054	0.756798
304.435146	0.714063
304.937238	0.762358
305.439331	0.826799
305.941423	0.736733
306.443515	0.437928
306.945607	0.718741
307.447699	0.741566
307.949791	0.767174
308.451883	0.777882
308.953975	0.694170
309.456067	0.733069
309.958159	0.726706
310.460251	0.729081
310.962343	0.796301
311.464435	0.730604
311.966527	0.746765
312.468619	0.681369
312.970711	0.748088
313.472803	0.752489
313.974895	0.720856
314.476987	0.794053
314.979079	0.749357
315.481172	0.765772
315.983264	0.741045
316.485356	0.856143
316.987448	0.751468
317.489540	0.712146
317.991632	0.767901
318.493724	0.738114
318.995816	0.750666
319.497908	0.733685
320.000000	0.749324
400.000000	0.843383
400.504202	0.795481
401.008403	0.733728
401.512605	0.974156
402.016807	0.862622
402.521008	0.764984
403.025210	0.775150
403.529412	0.798273
404.033613	0.704024
404.537815	0.730911
405.042017	0.861425
405.546218	0.738561
406.050420	0.681705
406.554622	0.762797
407.058824	0.779343
407.563025	0.757603
408.067227	0.774696
408.571429	0.836259
409.075630	0.705761
409.579832	0.759654
410.084034	0.749403
410.588235	0.773470
411.092437	0.731486
411.596639	0.740280
412.100840	0.681413
412.605042	0.749337
413.109244	0.757865
413.613445	0.731870
414.117647	0.795850
414.621849	0.750809
415.126050	0.766090
415.630252	0.715319
416.134454	0.675452
416.638655	0.744035
417.142857	0.695047
417.647059	0.783664
418.151261	0.776275
418.655462	0.689861
419.159664	0.791106
419.663866	0.788605
420.168067	0.736193
420.672269	0.766678
421.176471	0.755497
421.680672	0.787372
422.184874	0.751201
422.689076	0.712195
423.193277	0.706538
423.697479	0.681092
424.201681	0.684964
424.705882	0.724180
425.210084	0.695146
425.714286	0.740449
426.218487	0.715284
426.722689	0.721388
427.226891	0.741707
427.731092	0.768377
428.235294	0.586945
428.739496	0.691203
429.243697	0.717271
429.747899	0.820984
430.252101	0.767943
430.756303	0.685798
431.260504	0.680477
431.764706	1.037522
432.268908	0.801123
432.773109	0.854457
433.277311	0.772095
433.781513	0.779971
434.285714	0.747213
434.789916	0.857418
435.294118	0.766477
435.798319	0.765886
436.302521	0.749241
436.806723	0.708927
437.310924	0.749331
437.815126	0.702839
438.319328	0.759967
438.823529	0.762692
439.327731	0.710884
439.831933	0.744746
440.336134	0.750375
440.840336	0.432869
441.344538	0.700185
441.848739	0.714316
442.352941	0.773096
442.857143	0.772954
443.361345	0.691110
443.865546	0.707487
444.369748	0.696845
444.873950	0.699988
445.378151	0.759862
445.882353	0.757006
446.386555	0.780117
446.890756	0.743885
447.394958	0.772961
447.899160	0.672455
448.403361	0.728052
448.907563	0.720407
449.411765	0.678495
449.915966	0.748513
450.420168	0.808832
450.924370	0.800327
451.428571	0.653212
451.932773	0.836827
452.436975	0.710431
452.941176	0.757265
453.445378	0.760347
453.949580	0.690731
454.453782	0.786812
454.957983	0.750082
455.462185	0.778369
455.966387	0.760125
456.470588	0.836708
456.974790	0.766474
457.478992	0.760537
457.983193	0.747572
458.487395	0.674372
458.991597	0.699402
459.495798	0.752043
460.000000	0.699627
