# Time (days) | Flux (normalized)
# Generated sample data for astronomical analysis - Type: distant_peaks
# Multiple campaigns with gaps
67.924528	0.715784
68.427673	0.767197
68.930818	0.747244
69.433962	0.754966
69.937107	0.741290
70.440252	0.738845
70.943396	0.751627
71.446541	0.735134
71.949686	0.713667
72.452830	0.750175
72.955975	0.741452
73.459119	0.747254
73.962264	0.741647
74.465409	0.745207
74.968553	0.755751
75.471698	0.762302
75.974843	0.484370
76.477987	0.741776
76.981132	0.816758
77.484277	0.754695
77.987421	0.732058
78.490566	0.745927
78.993711	0.723218
79.496855	0.726810
80.000000	0.730313
200.000000	0.731622
200.502092	0.752423
201.004184	0.763688
201.506276	0.743160
202.008368	0.732061
202.510460	0.743125
203.012552	0.722401
203.514644	0.726781
204.016736	0.735016
204.518828	0.745763
205.020921	0.745757
205.523013	0.749327
206.025105	0.747940
206.527197	0.740673
207.029289	0.740015
207.531381	0.753863
208.033473	0.742674
208.535565	0.733961
209.037657	0.728126
209.539749	0.769734
210.041841	0.731737
210.543933	0.740267
211.046025	0.755238
211.548117	0.702952
212.050209	0.729896
212.552301	0.794329
213.054393	0.751250
213.556485	0.735837
214.058577	0.744132
214.560669	0.742748
215.062762	0.707374
215.564854	0.754882
216.066946	0.734484
216.569038	0.770419
217.071130	0.737188
217.573222	0.757539
218.075314	0.731829
218.577406	0.734662
219.079498	0.731862
219.581590	0.739396
220.083682	0.756039
220.585774	0.736780
221.087866	0.749142
221.589958	0.745546
222.092050	0.735352
222.594142	0.722762
223.096234	0.782637
223.598326	0.762746
224.100418	0.748629
224.602510	0.724811
225.104603	0.757875
225.606695	0.790568
226.108787	0.754391
226.610879	0.738221
227.112971	0.741896
227.615063	0.754994
228.117155	0.731713
228.619247	0.753748
229.121339	0.730389
229.623431	0.670785
230.125523	0.725836
230.627615	0.725700
231.129707	0.727971
231.631799	0.733902
232.133891	0.758969
232.635983	0.739630
233.138075	0.749804
233.640167	0.722886
234.142259	0.743790
234.644351	0.729067
235.146444	0.727890
235.648536	0.737281
236.150628	0.709856
236.652720	0.752521
237.154812	0.773336
237.656904	0.738045
238.158996	0.730942
238.661088	0.748035
239.163180	0.773276
239.665272	0.741611
240.167364	0.761838
240.669456	0.759996
241.171548	0.735678
241.673640	0.746326
242.175732	0.746166
242.677824	0.644306
243.179916	0.715831
243.682008	0.716405
244.184100	0.751270
244.686192	0.744319
245.188285	0.741032
245.690377	0.726026
246.192469	0.779052
246.694561	0.760838
247.196653	0.765136
247.698745	0.722531
248.200837	0.760496
248.702929	0.732939
249.205021	0.737319
249.707113	0.750706
250.209205	0.734988
250.711297	0.713849
251.213389	0.737585
251.715481	0.761648
252.217573	0.771550
252.719665	0.756764
253.221757	0.760030
253.723849	0.757770
254.225941	0.760099
254.728033	0.724371
255.230126	0.725003
255.732218	0.759278
256.234310	0.747659
256.736402	0.738003
257.238494	0.735015
257.740586	0.731164
258.242678	0.748907
258.744770	0.829461
259.246862	0.724181
259.748954	0.735541
260.251046	0.741806
260.753138	0.774567
261.255230	0.763142
261.757322	0.757483
262.259414	0.756555
262.761506	0.744723
263.263598	0.743365
263.765690	0.749841
264.267782	0.761986
264.769874	0.748266
265.271967	0.737234
265.774059	0.730438
266.276151	0.743533
266.778243	0.744534
267.280335	0.740207
267.782427	0.735391
268.284519	0.764093
268.786611	0.726151
269.288703	0.748198
269.790795	0.747917
270.292887	0.748025
270.794979	0.749083
271.297071	0.753789
271.799163	0.771954
272.301255	0.722374
272.803347	0.746948
273.305439	0.743923
273.807531	0.752666
274.309623	0.736016
274.811715	0.735966
275.313808	0.693923
275.815900	0.755151
276.317992	0.760240
276.820084	0.747864
277.322176	0.756432
277.824268	0.747117
278.326360	0.740486
278.828452	0.735012
279.330544	0.744629
279.832636	0.761360
280.334728	0.753258
280.836820	0.753222
281.338912	0.739684
281.841004	0.752513
282.343096	0.711356
282.845188	0.750767
283.347280	0.759835
283.849372	0.733548
284.351464	0.703998
284.853556	0.711292
285.355649	0.743199
285.857741	0.747255
286.359833	0.742639
286.861925	0.741704
287.364017	0.752088
287.866109	0.731368
288.368201	0.728889
288.870293	0.750930
289.372385	0.719197
289.874477	0.762645
290.376569	0.751831
290.878661	0.753771
291.380753	0.746427
291.882845	0.757621
292.384937	0.751946
292.887029	0.742419
293.389121	0.761842
293.891213	0.748335
294.393305	0.746868
294.895397	0.761794
295.397490	0.759684
295.899582	0.757898
296.401674	0.729374
296.903766	0.710784
297.405858	0.764170
297.907950	0.752213
298.410042	0.755188
298.912134	0.742620
299.414226	0.729496
299.916318	0.696415
300.418410	0.734445
300.920502	0.742855
301.422594	0.758564
301.924686	0.720514
302.426778	0.874415
302.928870	0.760623
303.430962	0.767572
303.933054	0.751860
304.435146	0.748340
304.937238	0.746888
305.439331	0.742102
305.941423	0.715226
306.443515	0.753422
306.945607	0.764380
307.447699	0.741043
307.949791	0.747329
308.451883	0.742594
308.953975	0.742025
309.456067	0.739276
309.958159	0.727342
310.460251	0.751250
310.962343	0.740049
311.464435	0.753304
311.966527	0.759738
312.468619	0.745934
312.970711	0.735820
313.472803	0.737987
313.974895	0.741251
314.476987	0.747062
314.979079	0.770260
315.481172	0.756506
315.983264	0.738838
316.485356	0.749712
316.987448	0.759020
317.489540	0.752033
317.991632	0.752211
318.493724	0.767713
318.995816	0.742206
319.497908	0.756401
320.000000	0.752082
400.000000	0.734601
400.504202	0.740750
401.008403	0.743526
401.512605	0.730567
402.016807	0.753241
402.521008	0.727572
403.025210	0.741044
403.529412	0.747866
404.033613	0.754375
404.537815	0.743840
405.042017	0.740543
405.546218	0.774030
406.050420	0.732783
406.554622	0.750579
407.058824	0.719791
407.563025	0.741865
408.067227	0.745500
408.571429	0.745163
409.075630	0.752177
409.579832	0.786007
410.084034	0.742966
410.588235	0.770622
411.092437	0.775933
411.596639	0.744015
412.100840	0.728440
412.605042	0.738127
413.109244	0.724491
413.613445	0.725990
414.117647	0.727364
414.621849	0.733495
415.126050	0.736127
415.630252	0.745334
416.134454	0.747401
416.638655	0.747912
417.142857	0.732056
417.647059	0.760918
418.151261	0.776861
418.655462	0.751370
419.159664	0.739386
419.663866	0.737390
420.168067	0.754469
420.672269	0.746068
421.176471	0.838253
421.680672	0.734736
422.184874	0.709443
422.689076	0.789153
423.193277	0.750274
423.697479	0.756310
424.201681	0.760778
424.705882	0.752757
425.210084	0.718019
425.714286	0.770997
426.218487	0.754206
426.722689	0.749835
427.226891	0.739079
427.731092	0.753172
428.235294	0.753326
428.739496	0.727468
429.243697	0.703651
429.747899	0.732329
430.252101	0.756446
430.756303	0.765387
431.260504	0.733154
431.764706	0.731792
432.268908	0.725663
432.773109	0.850955
433.277311	0.731296
433.781513	0.759443
434.285714	0.739719
434.789916	0.774528
435.294118	0.761252
435.798319	0.732245
436.302521	0.747697
436.806723	0.733091
437.310924	0.755169
437.815126	0.739403
438.319328	0.733661
438.823529	0.734855
439.327731	0.736220
439.831933	0.738775
440.336134	0.740309
440.840336	0.720504
441.344538	0.738350
441.848739	0.758044
442.352941	0.666967
442.857143	0.780831
443.361345	0.744699
443.865546	0.727277
444.369748	0.735995
444.873950	0.739744
445.378151	0.736656
445.882353	0.783484
446.386555	0.755405
446.890756	0.750597
447.394958	0.734300
447.899160	0.742222
448.403361	0.744108
448.907563	0.743620
449.411765	0.752809
449.915966	0.751390
450.420168	0.765598
450.924370	0.732738
451.428571	0.737159
451.932773	0.757794
452.436975	0.735581
452.941176	0.741208
453.445378	0.754108
453.949580	0.756378
454.453782	0.764794
454.957983	0.761621
455.462185	0.712048
455.966387	0.722853
456.470588	0.751134
456.974790	0.741374
457.478992	0.763218
457.983193	0.737756
458.487395	0.765499
458.991597	0.766982
459.495798	0.737342
460.000000	0.743609
