# Time (days) | Flux (normalized)
# Generated sample data for astronomical analysis - Type: other
# Multiple campaigns with gaps
406.554622	0.681252
407.058824	0.731185
407.563025	0.721711
408.067227	0.794437
408.571429	0.732965
409.075630	0.701831
409.579832	0.754761
410.084034	0.754736
410.588235	0.713741
411.092437	0.655726
411.596639	0.672644
412.100840	0.731256
412.605042	0.648266
413.109244	0.718095
413.613445	0.736371
414.117647	0.738508
414.621849	0.761677
415.126050	0.761099
415.630252	0.785815
416.134454	0.734055
416.638655	0.782375
417.142857	0.722617
417.647059	0.767940
418.151261	0.787620
418.655462	0.712708
419.159664	0.726646
419.663866	0.760172
420.168067	0.752123
420.672269	0.738376
421.176471	0.755313
421.680672	0.749679
422.184874	0.758734
422.689076	0.772438
423.193277	0.751405
423.697479	0.675426
424.201681	0.727687
424.705882	0.796291
425.210084	0.761562
425.714286	0.743505
426.218487	0.699059
426.722689	0.744905
427.226891	0.747107
427.731092	0.739945
428.235294	0.676404
428.739496	0.732389
429.243697	0.790909
429.747899	0.811659
430.252101	0.740725
430.756303	0.788719
431.260504	0.820985
431.764706	0.753587
432.268908	0.685954
432.773109	0.753288
433.277311	0.764764
433.781513	0.754923
434.285714	0.722332
434.789916	0.762705
435.294118	0.723598
435.798319	0.697542
436.302521	0.730131
436.806723	0.709168
437.310924	0.718371
437.815126	0.719522
438.319328	0.771304
438.823529	0.657989
439.327731	0.728027
439.831933	1.140301
440.336134	0.769730
440.840336	0.773965
441.344538	0.722711
441.848739	0.792883
442.352941	0.813419
442.857143	0.761426
443.361345	0.665853
443.865546	0.741023
444.369748	0.698075
444.873950	0.807068
445.378151	0.795538
445.882353	0.746194
446.386555	0.778129
446.890756	0.596703
447.394958	0.734401
447.899160	0.764140
448.403361	0.694630
448.907563	0.774727
449.411765	0.729236
449.915966	0.697671
450.420168	0.805113
450.924370	0.686640
451.428571	0.737433
451.932773	0.709876
452.436975	0.622934
452.941176	0.761949
453.445378	0.760906
453.949580	0.724086
454.453782	0.772211
454.957983	0.621850
455.462185	0.795060
455.966387	0.765088
456.470588	0.780911
456.974790	0.721433
457.478992	0.782879
457.983193	0.693131
458.487395	0.747696
458.991597	0.728195
459.495798	0.739365
460.000000	0.757768
