# Time (days) | Flux (normalized)
# Generated sample data for astronomical analysis
# Multiple campaigns with gaps
47.798742	0.767404
48.301887	0.734437
48.805031	0.735479
49.308176	0.733461
49.811321	0.741404
50.314465	0.753256
50.817610	0.734480
51.320755	0.735290
51.823899	0.738964
52.327044	0.740876
52.830189	0.739879
53.333333	0.735509
53.836478	0.748237
54.339623	0.718756
54.842767	0.758545
55.345912	0.739532
55.849057	0.739604
56.352201	0.725843
56.855346	0.743411
57.358491	0.751558
57.861635	0.667273
58.364780	0.728744
58.867925	0.757701
59.371069	0.746385
59.874214	0.755578
60.377358	0.745603
60.880503	0.737974
61.383648	0.721283
61.886792	0.756988
62.389937	0.744711
62.893082	0.753481
63.396226	0.719888
63.899371	0.732982
64.402516	0.763082
64.905660	0.764070
65.408805	0.748871
65.911950	0.726913
66.415094	0.749391
66.918239	0.749855
67.421384	0.741960
67.924528	0.744704
68.427673	0.727115
68.930818	0.743534
69.433962	0.761844
69.937107	0.747183
70.440252	0.739732
70.943396	0.735593
71.446541	0.746297
71.949686	0.747982
72.452830	0.750032
72.955975	0.735537
73.459119	0.733849
73.962264	0.752328
74.465409	0.762490
74.968553	0.751941
75.471698	0.745745
75.974843	0.740613
76.477987	0.775723
76.981132	0.750111
77.484277	0.730668
77.987421	0.728196
78.490566	0.736587
78.993711	0.757531
79.496855	0.739737
80.000000	0.726578
200.000000	0.753179
200.502092	0.761731
201.004184	0.740262
201.506276	0.719463
202.008368	0.734371
202.510460	0.639446
203.012552	0.701164
203.514644	0.727065
204.016736	0.726325
204.518828	0.738931
205.020921	0.737954
205.523013	0.757283
206.025105	0.722285
206.527197	0.745029
207.029289	0.732521
207.531381	0.750368
208.033473	0.755098
208.535565	0.747518
209.037657	0.747676
209.539749	0.733894
210.041841	0.734257
210.543933	0.758392
211.046025	0.737341
211.548117	0.757371
212.050209	0.713530
212.552301	0.742236
213.054393	0.767387
213.556485	0.740008
214.058577	0.730323
214.560669	0.736597
215.062762	0.752411
215.564854	0.746766
216.066946	0.742160
216.569038	0.747333
217.071130	0.733259
217.573222	0.746816
218.075314	0.753159
218.577406	0.739302
219.079498	0.736460
219.581590	0.722598
220.083682	0.911624
220.585774	0.761292
221.087866	0.747833
221.589958	0.736933
222.092050	0.722856
222.594142	0.742186
223.096234	0.755044
223.598326	0.750285
224.100418	0.737060
224.602510	0.733441
225.104603	0.745057
225.606695	0.756303
226.108787	0.742809
226.610879	0.754753
227.112971	0.736830
227.615063	0.747416
228.117155	0.748830
228.619247	0.746334
229.121339	0.745991
229.623431	0.722633
230.125523	0.742602
230.627615	0.761235
231.129707	0.742681
231.631799	0.725203
232.133891	0.735624
232.635983	0.768088
233.138075	0.751015
233.640167	0.756954
234.142259	0.746392
234.644351	0.726572
235.146444	0.754522
235.648536	0.762107
236.150628	0.722339
236.652720	0.742122
237.154812	0.757883
237.656904	0.756961
238.158996	0.754135
238.661088	0.742228
239.163180	0.730149
239.665272	0.740277
240.167364	0.753512
240.669456	0.746518
241.171548	0.749256
241.673640	0.733470
242.175732	0.733100
242.677824	0.739834
243.179916	0.762861
243.682008	0.736717
244.184100	0.728924
244.686192	0.739339
245.188285	0.747509
245.690377	0.750529
246.192469	0.735666
246.694561	0.732714
247.196653	0.725322
247.698745	0.737067
248.200837	0.741170
248.702929	0.731262
249.205021	0.732151
249.707113	0.732681
250.209205	0.740920
250.711297	0.764623
251.213389	0.748194
251.715481	0.749839
252.217573	0.723130
252.719665	0.755446
253.221757	0.748450
253.723849	0.731575
254.225941	0.728130
254.728033	0.739731
255.230126	0.740441
255.732218	0.821914
256.234310	0.743667
256.736402	0.740851
257.238494	0.746141
257.740586	0.750942
258.242678	0.767728
258.744770	0.756818
259.246862	0.741121
259.748954	0.737817
260.251046	0.745001
260.753138	0.772728
261.255230	0.747559
261.757322	0.727413
262.259414	0.719016
262.761506	0.772991
263.263598	0.738525
263.765690	0.696501
264.267782	0.741533
264.769874	0.737673
265.271967	0.817581
265.774059	0.750490
266.276151	0.750097
266.778243	0.745252
267.280335	0.753997
267.782427	0.748355
268.284519	0.727439
268.786611	0.748110
269.288703	0.747232
269.790795	0.753247
270.292887	0.755837
270.794979	0.757732
271.297071	0.751317
271.799163	0.740183
272.301255	0.740818
272.803347	0.756350
273.305439	0.749881
273.807531	0.738208
274.309623	0.724143
274.811715	0.721402
275.313808	0.774631
275.815900	0.736511
276.317992	0.745395
276.820084	0.741333
277.322176	0.731416
277.824268	0.757146
278.326360	0.756069
278.828452	0.729958
279.330544	0.720794
279.832636	0.743558
280.334728	0.754260
280.836820	0.764076
281.338912	0.745374
281.841004	0.727508
282.343096	0.726870
282.845188	0.754628
283.347280	0.733977
283.849372	0.755383
284.351464	0.735409
284.853556	0.725040
285.355649	0.762665
285.857741	0.748307
286.359833	0.740993
286.861925	0.741986
287.364017	0.733951
287.866109	0.740155
288.368201	0.764367
288.870293	0.747170
289.372385	0.744637
289.874477	0.739362
290.376569	0.750757
290.878661	0.757490
291.380753	0.736385
291.882845	0.739832
292.384937	0.732671
292.887029	0.737406
293.389121	0.754151
293.891213	0.733048
294.393305	0.756501
294.895397	0.742696
295.397490	0.761703
295.899582	0.743405
296.401674	0.735223
296.903766	0.716557
297.405858	0.737096
297.907950	0.757723
298.410042	0.748094
298.912134	0.756801
299.414226	0.734745
299.916318	0.759258
300.418410	0.769006
300.920502	0.758628
301.422594	0.730976
301.924686	0.720941
302.426778	0.743510
302.928870	0.743590
303.430962	0.747107
303.933054	0.738616
304.435146	0.720666
304.937238	0.745280
305.439331	0.747764
305.941423	0.768052
306.443515	0.738159
306.945607	0.742963
307.447699	0.731971
307.949791	0.766761
308.451883	0.750195
308.953975	0.771052
309.456067	0.726242
309.958159	0.730207
310.460251	0.752747
310.962343	0.753492
311.464435	0.730133
311.966527	0.736755
312.468619	0.745486
312.970711	0.755123
313.472803	0.753168
313.974895	0.733013
314.476987	0.737127
314.979079	0.743867
315.481172	0.750422
315.983264	0.745064
316.485356	0.731364
316.987448	0.726600
317.489540	0.746120
317.991632	0.756071
318.493724	0.737818
318.995816	0.745555
319.497908	0.739874
320.000000	0.731902
400.000000	0.734776
400.504202	0.723967
401.008403	0.719676
401.512605	0.735525
402.016807	0.763090
402.521008	0.738192
403.025210	0.736344
403.529412	0.727613
404.033613	0.743799
404.537815	0.762483
405.042017	0.758405
405.546218	0.747709
406.050420	0.714419
406.554622	0.719325
407.058824	0.749174
407.563025	0.763559
408.067227	0.745533
408.571429	0.664697
409.075630	0.732414
409.579832	0.759375
410.084034	0.757878
410.588235	0.727432
411.092437	0.754542
411.596639	0.724375
412.100840	0.757635
412.605042	0.763773
413.109244	0.748256
413.613445	0.728301
414.117647	0.726727
414.621849	0.741127
415.126050	0.754855
415.630252	0.749503
416.134454	0.739366
416.638655	0.722726
417.142857	0.737454
417.647059	0.801938
418.151261	0.770991
418.655462	0.754300
419.159664	0.725772
419.663866	0.742164
420.168067	0.738887
420.672269	0.753747
421.176471	0.742295
421.680672	0.721359
422.184874	0.734146
422.689076	0.752930
423.193277	0.729626
423.697479	0.743142
424.201681	0.754634
424.705882	0.722913
425.210084	0.738483
425.714286	0.771045
426.218487	0.749817
426.722689	0.747174
427.226891	0.723997
427.731092	0.738948
428.235294	0.753470
428.739496	0.772396
429.243697	0.749199
429.747899	0.668653
430.252101	0.743167
430.756303	0.767286
431.260504	0.769667
431.764706	0.736135
432.268908	0.733430
432.773109	0.741143
433.277311	0.752123
433.781513	0.768385
434.285714	0.766143
434.789916	0.727023
435.294118	0.724327
435.798319	0.753578
436.302521	0.764596
436.806723	0.739946
437.310924	0.737755
437.815126	0.734527
438.319328	0.734130
438.823529	0.766976
439.327731	0.745833
439.831933	0.753532
440.336134	0.725341
440.840336	0.749208
441.344538	0.750505
441.848739	0.747056
442.352941	0.719777
442.857143	0.720805
443.361345	0.735411
443.865546	0.768546
444.369748	0.758826
444.873950	0.752636
445.378151	0.719237
445.882353	0.736444
446.386555	0.760254
446.890756	0.752381
447.394958	0.668112
447.899160	0.740167
448.403361	0.731065
448.907563	0.733232
449.411765	0.694796
449.915966	0.753560
450.420168	0.734447
450.924370	0.729224
451.428571	0.728859
451.932773	0.773311
452.436975	0.762547
452.941176	0.736300
453.445378	0.710475
453.949580	0.728974
454.453782	0.760581
454.957983	0.746278
455.462185	0.725899
455.966387	0.732393
456.470588	0.742583
456.974790	0.752111
457.478992	0.764628
457.983193	0.726714
458.487395	0.721392
458.991597	0.721025
459.495798	0.745524
460.000000	0.728461
