# Time (days) | Flux (normalized)
# Generated sample data for astronomical analysis - Type: distant_peaks
# Multiple campaigns with gaps
59.874214	0.765222
60.377358	0.745423
60.880503	0.753823
61.383648	0.744784
61.886792	0.753686
62.389937	0.736192
62.893082	0.743199
63.396226	0.741755
63.899371	0.761687
64.402516	0.746444
64.905660	0.749521
65.408805	0.742989
65.911950	0.739977
66.415094	0.758114
66.918239	0.753629
67.421384	0.747970
67.924528	0.766504
68.427673	0.740730
68.930818	0.741716
69.433962	0.694838
69.937107	0.737509
70.440252	0.751968
70.943396	0.754956
71.446541	0.732354
71.949686	0.736717
72.452830	0.757106
72.955975	0.761022
73.459119	0.765263
73.962264	0.778013
74.465409	0.753429
74.968553	0.747707
75.471698	0.756774
75.974843	0.742127
76.477987	0.753884
76.981132	0.754109
77.484277	0.740089
77.987421	0.750007
78.490566	0.754604
78.993711	0.727085
79.496855	0.715815
80.000000	0.729461
200.000000	0.738021
200.502092	0.739585
201.004184	0.744730
201.506276	0.768023
202.008368	0.762088
202.510460	0.735993
203.012552	0.743280
203.514644	0.728740
204.016736	0.749526
204.518828	0.752824
205.020921	0.762739
205.523013	0.745144
206.025105	0.741354
206.527197	0.754603
207.029289	0.742396
207.531381	0.758846
208.033473	0.760076
208.535565	0.728793
209.037657	0.756066
209.539749	0.748561
210.041841	0.743398
210.543933	0.742485
211.046025	0.744694
211.548117	0.754749
212.050209	0.742037
212.552301	0.756531
213.054393	0.812844
213.556485	0.750648
214.058577	0.740934
214.560669	0.728487
215.062762	0.746643
215.564854	0.729345
216.066946	0.739283
216.569038	0.752370
217.071130	0.756050
217.573222	0.747693
218.075314	0.737309
218.577406	0.729936
219.079498	0.731196
219.581590	0.737043
220.083682	0.734199
220.585774	0.750778
221.087866	0.744138
221.589958	0.743587
222.092050	0.733295
222.594142	0.731110
223.096234	0.761958
223.598326	0.743019
224.100418	0.737663
224.602510	0.756931
225.104603	0.757875
225.606695	0.750140
226.108787	0.740822
226.610879	0.750611
227.112971	0.730261
227.615063	0.752115
228.117155	0.756592
228.619247	0.753092
229.121339	0.753782
229.623431	0.730278
230.125523	0.737217
230.627615	0.735261
231.129707	0.741709
231.631799	0.758200
232.133891	0.769310
232.635983	0.753696
233.138075	0.749076
233.640167	0.746795
234.142259	0.748412
234.644351	0.737261
235.146444	0.738258
235.648536	0.742535
236.150628	0.765645
236.652720	0.753220
237.154812	0.734025
237.656904	0.763190
238.158996	0.736248
238.661088	0.746508
239.163180	0.736451
239.665272	0.759960
240.167364	0.748880
240.669456	0.767055
241.171548	0.749663
241.673640	0.745795
242.175732	0.743524
242.677824	0.738399
243.179916	0.734752
243.682008	0.758562
244.184100	0.757391
244.686192	0.744809
245.188285	0.752352
245.690377	0.733207
246.192469	0.759012
246.694561	0.760994
247.196653	0.757753
247.698745	0.756174
248.200837	0.760838
248.702929	0.862238
249.205021	0.730860
249.707113	0.737789
250.209205	0.733542
250.711297	0.744438
251.213389	0.737864
251.715481	0.752275
252.217573	0.727927
252.719665	0.743747
253.221757	0.762636
253.723849	0.730652
254.225941	0.740034
254.728033	0.768289
255.230126	0.755978
255.732218	0.760661
256.234310	0.730728
256.736402	0.750805
257.238494	0.753829
257.740586	0.756455
258.242678	0.735795
258.744770	0.761080
259.246862	0.757882
259.748954	0.738423
260.251046	0.747246
260.753138	0.717051
261.255230	0.732727
261.757322	0.749746
262.259414	0.747705
262.761506	0.746233
263.263598	0.764882
263.765690	0.765059
264.267782	0.736475
264.769874	0.708428
265.271967	0.746310
265.774059	0.725060
266.276151	0.736373
266.778243	0.731012
267.280335	0.748685
267.782427	0.749899
268.284519	0.735223
268.786611	0.757426
269.288703	0.757268
269.790795	0.741200
270.292887	0.765368
270.794979	0.764457
271.297071	0.758624
271.799163	0.745728
272.301255	0.749952
272.803347	0.735223
273.305439	0.730255
273.807531	0.739699
274.309623	0.754286
274.811715	0.757529
275.313808	0.723510
275.815900	0.740962
276.317992	0.752728
276.820084	0.732991
277.322176	0.734707
277.824268	0.746996
278.326360	0.767643
278.828452	0.751317
279.330544	0.732918
279.832636	0.753762
280.334728	0.736703
280.836820	0.729556
281.338912	0.745041
281.841004	0.754371
282.343096	0.743410
282.845188	0.750924
283.347280	0.754659
283.849372	0.740694
284.351464	0.736981
284.853556	0.727608
285.355649	0.758610
285.857741	0.752144
286.359833	0.734800
286.861925	0.746310
287.364017	0.753516
287.866109	0.746455
288.368201	0.752406
288.870293	0.746126
289.372385	0.758799
289.874477	0.748055
290.376569	0.746960
290.878661	0.744749
291.380753	0.735973
291.882845	0.735513
292.384937	0.732699
292.887029	0.751364
293.389121	0.739206
293.891213	0.754401
294.393305	0.752072
294.895397	0.746147
295.397490	0.733456
295.899582	0.730951
296.401674	0.756806
296.903766	0.742013
297.405858	0.741111
297.907950	0.758511
298.410042	0.758731
298.912134	0.741819
299.414226	0.732647
299.916318	0.747819
300.418410	0.732053
300.920502	0.732341
301.422594	0.760556
301.924686	0.743476
302.426778	0.737075
302.928870	0.732222
303.430962	0.751734
303.933054	0.847240
304.435146	0.753974
304.937238	0.753914
305.439331	0.737839
305.941423	0.757717
306.443515	0.744193
306.945607	0.749808
307.447699	0.768206
307.949791	0.744581
308.451883	0.746571
308.953975	0.744983
309.456067	0.762361
309.958159	0.750200
310.460251	0.747532
310.962343	0.735315
311.464435	0.735062
311.966527	0.739277
312.468619	0.738015
312.970711	0.756053
313.472803	0.747806
313.974895	0.755291
314.476987	0.736247
314.979079	0.728717
315.481172	0.744768
315.983264	0.726173
316.485356	0.750779
316.987448	0.760000
317.489540	0.743545
317.991632	0.741034
318.493724	0.748450
318.995816	0.733680
319.497908	0.730273
320.000000	0.751368
400.000000	0.745516
400.504202	0.749073
401.008403	0.757988
401.512605	0.798295
402.016807	0.741072
402.521008	0.749385
403.025210	0.749244
403.529412	0.747689
404.033613	0.737447
404.537815	0.746439
405.042017	0.754331
405.546218	0.763357
406.050420	0.771274
406.554622	0.703315
407.058824	0.742290
407.563025	0.710661
408.067227	0.742340
408.571429	0.738631
409.075630	0.732685
409.579832	0.765312
410.084034	0.761678
410.588235	0.771088
411.092437	0.734513
411.596639	0.722208
412.100840	0.730973
412.605042	0.733796
413.109244	0.738314
413.613445	0.738887
414.117647	0.751916
414.621849	0.734313
415.126050	0.736002
415.630252	0.738372
416.134454	0.757127
416.638655	0.743231
417.142857	0.738824
417.647059	0.774902
418.151261	0.766353
418.655462	0.751703
419.159664	0.746189
419.663866	0.752745
420.168067	0.748455
420.672269	0.746139
421.176471	0.744215
421.680672	0.740096
422.184874	0.772507
422.689076	0.764926
423.193277	0.734502
423.697479	0.735747
424.201681	0.747006
424.705882	0.750445
425.210084	0.743058
425.714286	0.763184
426.218487	0.757965
426.722689	0.733781
427.226891	0.734139
427.731092	0.739981
428.235294	0.749966
428.739496	0.737869
429.243697	0.761103
429.747899	0.745024
430.252101	0.767652
430.756303	0.739533
431.260504	0.694241
431.764706	0.725333
432.268908	0.738599
432.773109	0.832099
433.277311	0.734345
433.781513	0.777964
434.285714	0.759427
434.789916	0.749500
435.294118	0.764823
435.798319	0.737464
436.302521	0.743248
436.806723	0.742332
437.310924	0.740439
437.815126	0.742962
438.319328	0.762328
438.823529	0.732752
439.327731	0.758172
439.831933	0.745547
440.336134	0.748691
440.840336	0.729377
441.344538	0.752327
441.848739	0.765631
442.352941	0.743534
442.857143	0.734403
443.361345	0.739615
443.865546	0.752478
444.369748	0.750858
444.873950	0.736923
445.378151	0.722121
445.882353	0.753682
446.386555	0.703339
446.890756	0.758001
447.394958	0.736814
447.899160	0.741133
448.403361	0.752129
448.907563	0.748573
449.411765	0.744070
449.915966	0.746010
450.420168	0.744704
450.924370	0.745805
451.428571	0.739885
451.932773	0.736124
452.436975	0.728351
452.941176	0.744651
453.445378	0.747321
453.949580	0.766377
454.453782	0.756451
454.957983	0.742495
455.462185	0.730292
455.966387	0.733743
456.470588	0.728744
456.974790	0.756853
457.478992	0.734385
457.983193	0.761885
458.487395	0.759572
458.991597	0.761276
459.495798	0.754114
460.000000	0.733146
