# Time (days) | Flux (normalized)
# Generated sample data for astronomical analysis - Type: close_peak
# Multiple campaigns with gaps
211.046025	0.734018
211.548117	0.751852
212.050209	0.732190
212.552301	0.770811
213.054393	0.738845
213.556485	0.769554
214.058577	0.725746
214.560669	0.752062
215.062762	0.723752
215.564854	0.699126
216.066946	0.767899
216.569038	0.748421
217.071130	0.730447
217.573222	0.785405
218.075314	0.787100
218.577406	0.770631
219.079498	0.755330
219.581590	0.760734
220.083682	0.731051
220.585774	0.762468
221.087866	0.758863
221.589958	0.743773
222.092050	0.731029
222.594142	0.754473
223.096234	0.750983
223.598326	0.755407
224.100418	0.752860
224.602510	0.756685
225.104603	0.752787
225.606695	0.721743
226.108787	0.722797
226.610879	0.565726
227.112971	0.736156
227.615063	0.729174
228.117155	0.754220
228.619247	0.745699
229.121339	0.737672
229.623431	0.758991
230.125523	0.767892
230.627615	0.776695
231.129707	0.701636
231.631799	0.720703
232.133891	0.762322
232.635983	0.733383
233.138075	0.771824
233.640167	0.745368
234.142259	0.753015
234.644351	0.752716
235.146444	0.709884
235.648536	0.743104
236.150628	0.696266
236.652720	0.753196
237.154812	0.714602
237.656904	0.715219
238.158996	0.752551
238.661088	0.712034
239.163180	0.714999
239.665272	0.764595
240.167364	0.796736
240.669456	0.756556
241.171548	0.754054
241.673640	0.745022
242.175732	0.750443
242.677824	0.741878
243.179916	0.725838
243.682008	0.777043
244.184100	0.731740
244.686192	0.747323
245.188285	0.753215
245.690377	0.718123
246.192469	0.770608
246.694561	0.760938
247.196653	0.731864
247.698745	0.772019
248.200837	0.758131
248.702929	0.724773
249.205021	0.714398
249.707113	0.748596
250.209205	0.711885
250.711297	0.721037
251.213389	0.763803
251.715481	0.742951
252.217573	0.738887
252.719665	0.751820
253.221757	0.718443
253.723849	0.732461
254.225941	0.745508
254.728033	0.705510
255.230126	0.767000
255.732218	0.750760
256.234310	0.755813
256.736402	0.750670
257.238494	0.744377
257.740586	0.734671
258.242678	0.739495
258.744770	0.718530
259.246862	0.853230
259.748954	0.773684
260.251046	0.772433
260.753138	0.735180
261.255230	0.804873
261.757322	0.721401
262.259414	0.753711
262.761506	0.757991
263.263598	0.730354
263.765690	0.751732
264.267782	0.748769
264.769874	0.718647
265.271967	0.769912
265.774059	0.811072
266.276151	0.743899
266.778243	0.765904
267.280335	0.754819
267.782427	0.755878
268.284519	0.710216
268.786611	0.718429
269.288703	0.735251
269.790795	0.730150
270.292887	0.743709
270.794979	0.733488
271.297071	0.703074
271.799163	0.758651
272.301255	0.780818
272.803347	0.778540
273.305439	0.772820
273.807531	0.804333
274.309623	0.779919
274.811715	0.749268
275.313808	0.750460
275.815900	0.742174
276.317992	0.756772
276.820084	0.768129
277.322176	0.742910
277.824268	0.718650
278.326360	0.686298
278.828452	0.748486
279.330544	0.728666
279.832636	0.742934
280.334728	0.777442
280.836820	0.788571
281.338912	0.695025
281.841004	0.737293
282.343096	0.769284
282.845188	0.772167
283.347280	0.724182
283.849372	0.729714
284.351464	0.736231
284.853556	0.744443
285.355649	0.739142
285.857741	0.740227
286.359833	0.714833
286.861925	0.777401
287.364017	0.754931
287.866109	0.759808
288.368201	0.762279
288.870293	0.750299
289.372385	0.719766
289.874477	0.750242
290.376569	0.736717
290.878661	0.747733
291.380753	0.755446
291.882845	0.754674
292.384937	0.759145
292.887029	0.738082
293.389121	0.755679
293.891213	0.708445
294.393305	0.753062
294.895397	0.708599
295.397490	0.712313
295.899582	0.753354
296.401674	0.766229
296.903766	0.773548
297.405858	0.777191
297.907950	0.785610
298.410042	0.758316
298.912134	0.738850
299.414226	0.739743
299.916318	0.752545
300.418410	0.958236
300.920502	0.747558
301.422594	0.739139
301.924686	0.711030
302.426778	0.762004
302.928870	0.739944
303.430962	0.728096
303.933054	0.732811
304.435146	0.733929
304.937238	0.781837
305.439331	0.773590
305.941423	0.733656
306.443515	0.702519
306.945607	0.742775
307.447699	0.761768
307.949791	0.730076
308.451883	0.730622
308.953975	0.772707
309.456067	0.728412
309.958159	0.712303
310.460251	0.698854
310.962343	0.727384
311.464435	0.745436
311.966527	0.783000
312.468619	0.723585
312.970711	0.795995
313.472803	0.725344
313.974895	0.723981
314.476987	0.739925
314.979079	0.783147
315.481172	0.738020
315.983264	0.753100
316.485356	0.775585
316.987448	0.724511
317.489540	0.724578
317.991632	0.685498
318.493724	0.715603
318.995816	0.779709
319.497908	0.758678
320.000000	0.756110
400.000000	0.715668
400.504202	0.751917
401.008403	0.736269
401.512605	0.777803
402.016807	0.765295
402.521008	0.753149
403.025210	0.739960
403.529412	0.731609
404.033613	0.716678
404.537815	0.750203
405.042017	0.722261
405.546218	0.801653
406.050420	0.757457
406.554622	0.747452
407.058824	0.715189
407.563025	0.733134
408.067227	0.716349
408.571429	0.746675
409.075630	0.745729
409.579832	0.742571
410.084034	0.759771
410.588235	0.736226
411.092437	0.722435
411.596639	0.744659
412.100840	0.714494
412.605042	0.763928
413.109244	0.744269
413.613445	0.755280
414.117647	0.726997
414.621849	0.727705
415.126050	0.728917
415.630252	0.782564
416.134454	0.765631
416.638655	0.728142
417.142857	0.719190
417.647059	0.741940
418.151261	0.749540
418.655462	0.755654
419.159664	0.782181
419.663866	0.762514
420.168067	0.741367
420.672269	0.772453
421.176471	0.765338
421.680672	0.744293
422.184874	0.711503
422.689076	0.735523
423.193277	0.741457
423.697479	0.722803
424.201681	0.761227
424.705882	0.719738
425.210084	0.713522
425.714286	0.732992
426.218487	0.776965
426.722689	0.731902
427.226891	0.731120
427.731092	0.783748
428.235294	0.725594
428.739496	0.720525
429.243697	0.761926
429.747899	0.740697
430.252101	0.755514
430.756303	0.750408
431.260504	0.756995
431.764706	0.738337
432.268908	0.723952
432.773109	0.745997
433.277311	0.783798
433.781513	0.737247
434.285714	0.752870
434.789916	0.765884
435.294118	0.791001
435.798319	0.734587
436.302521	0.739220
436.806723	0.737674
437.310924	0.748323
437.815126	0.733599
438.319328	0.744396
438.823529	0.759094
439.327731	0.755917
439.831933	0.734920
440.336134	0.737244
440.840336	0.764892
441.344538	0.718750
441.848739	0.776590
442.352941	0.730038
442.857143	0.732514
443.361345	0.745415
443.865546	0.722393
444.369748	0.778368
444.873950	0.602529
445.378151	0.711965
445.882353	0.851375
446.386555	0.735883
446.890756	0.796188
447.394958	0.761402
447.899160	0.720088
448.403361	0.757613
448.907563	0.703605
449.411765	0.648145
449.915966	0.748590
450.420168	0.693611
450.924370	0.719790
451.428571	0.791326
451.932773	0.756573
452.436975	0.758640
452.941176	0.760458
453.445378	0.750854
453.949580	0.761088
454.453782	0.742616
454.957983	0.744809
455.462185	0.744449
455.966387	0.737587
456.470588	0.734745
456.974790	0.777206
457.478992	0.760853
457.983193	0.771066
458.487395	0.767402
458.991597	0.719413
459.495798	0.737912
460.000000	0.755903
