# Time (days) | Flux (normalized)
# Generated sample data for astronomical analysis
# Multiple campaigns with gaps
47.798742	0.741990
48.301887	0.748466
48.805031	0.752374
49.308176	0.714119
49.811321	0.728569
50.314465	0.755243
50.817610	0.751808
51.320755	0.736537
51.823899	0.732862
52.327044	0.744403
52.830189	0.748522
53.333333	0.756630
53.836478	0.745365
54.339623	0.830181
54.842767	0.761213
55.345912	0.743400
55.849057	0.741373
56.352201	0.739878
56.855346	0.743986
57.358491	0.754675
57.861635	0.747934
58.364780	0.732216
58.867925	0.738765
59.371069	0.742860
59.874214	0.755497
60.377358	0.833771
60.880503	0.740920
61.383648	0.727407
61.886792	0.742492
62.389937	0.745485
62.893082	0.749264
63.396226	0.742047
63.899371	0.720510
64.402516	0.747777
64.905660	0.744212
65.408805	0.736213
65.911950	0.751165
66.415094	0.735706
66.918239	0.738870
67.421384	0.743829
67.924528	0.748967
68.427673	0.727824
68.930818	0.739525
69.433962	0.748473
69.937107	0.718796
70.440252	0.737377
70.943396	0.738736
71.446541	0.744225
71.949686	0.759013
72.452830	0.732937
72.955975	0.734582
73.459119	0.728440
73.962264	0.754907
74.465409	0.763007
74.968553	0.762243
75.471698	0.749755
75.974843	0.800871
76.477987	0.750064
76.981132	0.739787
77.484277	0.739583
77.987421	0.738532
78.490566	0.755841
78.993711	0.768466
79.496855	0.722480
80.000000	0.737882
200.000000	0.762052
200.502092	0.749307
201.004184	0.735746
201.506276	0.752950
202.008368	0.733950
202.510460	0.726721
203.012552	0.766998
203.514644	0.740347
204.016736	0.740165
204.518828	0.713998
205.020921	0.737715
205.523013	0.748092
206.025105	0.743911
206.527197	0.743110
207.029289	0.710991
207.531381	0.759291
208.033473	0.785512
208.535565	0.747056
209.037657	0.718906
209.539749	0.733080
210.041841	0.737069
210.543933	0.767081
211.046025	0.753300
211.548117	0.778931
212.050209	0.713177
212.552301	0.750988
213.054393	0.759791
213.556485	0.743209
214.058577	0.735387
214.560669	0.733939
215.062762	0.755540
215.564854	0.743266
216.066946	0.731405
216.569038	0.741255
217.071130	0.741673
217.573222	0.764200
218.075314	0.764345
218.577406	0.734868
219.079498	0.736354
219.581590	0.636482
220.083682	0.740978
220.585774	0.750147
221.087866	0.733606
221.589958	0.746537
222.092050	0.809503
222.594142	0.745725
223.096234	0.750959
223.598326	0.743748
224.100418	0.726133
224.602510	0.722569
225.104603	0.759452
225.606695	0.772284
226.108787	0.750931
226.610879	0.685596
227.112971	0.720998
227.615063	0.724724
228.117155	0.755658
228.619247	0.761791
229.121339	0.739893
229.623431	0.730043
230.125523	0.730944
230.627615	0.759036
231.129707	0.739021
231.631799	0.743674
232.133891	0.736090
232.635983	0.761773
233.138075	0.736505
233.640167	0.748967
234.142259	0.746534
234.644351	0.742005
235.146444	0.756072
235.648536	0.749853
236.150628	0.739061
236.652720	0.744844
237.154812	0.741257
237.656904	0.752004
238.158996	0.757564
238.661088	0.745276
239.163180	0.744354
239.665272	0.747454
240.167364	0.749002
240.669456	0.771111
241.171548	0.759098
241.673640	0.742802
242.175732	0.736027
242.677824	0.746868
243.179916	0.750646
243.682008	0.728280
244.184100	0.731276
244.686192	0.734337
245.188285	0.654516
245.690377	0.761048
246.192469	0.746406
246.694561	0.723028
247.196653	0.725635
247.698745	0.745114
248.200837	0.762773
248.702929	0.763150
249.205021	0.726785
249.707113	0.720605
250.209205	0.758599
250.711297	0.755173
251.213389	0.778590
251.715481	0.743857
252.217573	0.732223
252.719665	0.749331
253.221757	0.752511
253.723849	0.741838
254.225941	0.751524
254.728033	0.731689
255.230126	0.744955
255.732218	0.742624
256.234310	0.758852
256.736402	0.746353
257.238494	0.744227
257.740586	0.746288
258.242678	0.751168
258.744770	0.740818
259.246862	0.727769
259.748954	0.728530
260.251046	0.746641
260.753138	0.759546
261.255230	0.751742
261.757322	0.743457
262.259414	0.731539
262.761506	0.764036
263.263598	0.768058
263.765690	0.757765
264.267782	0.733471
264.769874	0.736582
265.271967	0.745027
265.774059	0.757141
266.276151	0.737369
266.778243	0.719034
267.280335	0.732337
267.782427	0.754960
268.284519	0.767907
268.786611	0.738062
269.288703	0.730713
269.790795	0.736487
270.292887	0.751170
270.794979	0.734979
271.297071	0.749700
271.799163	0.728835
272.301255	0.722034
272.803347	0.765028
273.305439	0.759097
273.807531	0.758688
274.309623	0.733461
274.811715	0.733068
275.313808	0.756163
275.815900	0.707011
276.317992	0.728320
276.820084	0.727931
277.322176	0.740369
277.824268	0.762668
278.326360	0.761848
278.828452	0.799618
279.330544	0.678867
279.832636	0.737240
280.334728	0.757256
280.836820	0.747714
281.338912	0.746174
281.841004	0.713803
282.343096	0.728881
282.845188	0.690633
283.347280	0.735461
283.849372	0.735464
284.351464	0.710516
284.853556	0.743784
285.355649	0.735806
285.857741	0.750236
286.359833	0.749680
286.861925	0.728551
287.364017	0.736987
287.866109	0.762643
288.368201	0.742904
288.870293	0.760753
289.372385	0.731628
289.874477	0.738386
290.376569	0.753840
290.878661	0.726434
291.380753	0.752484
291.882845	0.734239
292.384937	0.742825
292.887029	0.758972
293.389121	0.738885
293.891213	0.745701
294.393305	0.719448
294.895397	0.732479
295.397490	0.764913
295.899582	0.750577
296.401674	0.740833
296.903766	0.724064
297.405858	0.732608
297.907950	0.753242
298.410042	0.756240
298.912134	0.741468
299.414226	0.736437
299.916318	0.736242
300.418410	0.766976
300.920502	0.750475
301.422594	0.726249
301.924686	0.727189
302.426778	0.743859
302.928870	0.745298
303.430962	0.744187
303.933054	0.728438
304.435146	0.710433
304.937238	0.720274
305.439331	0.749827
305.941423	0.748146
306.443515	0.739670
306.945607	0.734379
307.447699	0.740366
307.949791	0.753065
308.451883	0.760382
308.953975	0.729653
309.456067	0.706242
309.958159	0.744279
310.460251	0.748906
310.962343	0.746183
311.464435	0.733735
311.966527	0.731619
312.468619	0.762063
312.970711	0.754834
313.472803	0.742268
313.974895	0.755944
314.476987	0.724872
314.979079	0.755571
315.481172	0.754968
315.983264	0.754204
316.485356	0.738240
316.987448	0.732677
317.489540	0.788374
317.991632	0.771274
318.493724	0.736267
318.995816	0.739413
319.497908	0.728190
320.000000	0.737149
400.000000	0.733722
400.504202	0.730632
401.008403	0.723111
401.512605	0.723866
402.016807	0.753387
402.521008	0.752538
403.025210	0.746148
403.529412	0.749233
404.033613	0.730959
404.537815	0.762610
405.042017	0.750160
405.546218	0.743474
406.050420	0.729081
406.554622	0.699629
407.058824	0.727394
407.563025	0.762332
408.067227	0.745171
408.571429	0.773357
409.075630	0.732824
409.579832	0.754062
410.084034	0.777913
410.588235	0.744455
411.092437	0.729353
411.596639	0.733964
412.100840	0.732130
412.605042	0.771461
413.109244	0.742059
413.613445	0.745941
414.117647	0.727763
414.621849	0.752524
415.126050	0.759118
415.630252	0.755716
416.134454	0.740302
416.638655	0.750486
417.142857	0.725426
417.647059	0.764033
418.151261	0.749777
418.655462	0.730893
419.159664	0.725786
419.663866	0.738147
420.168067	0.746741
420.672269	0.748103
421.176471	0.731231
421.680672	0.751231
422.184874	0.742316
422.689076	0.758860
423.193277	0.761073
423.697479	0.743454
424.201681	0.746734
424.705882	0.731298
425.210084	0.731300
425.714286	0.756200
426.218487	0.752808
426.722689	0.752932
427.226891	0.718412
427.731092	0.732578
428.235294	0.777188
428.739496	0.740356
429.243697	0.739249
429.747899	0.725692
430.252101	0.720190
430.756303	0.761077
431.260504	0.746964
431.764706	0.757382
432.268908	0.734688
432.773109	0.734030
433.277311	0.769672
433.781513	0.753233
434.285714	0.731218
434.789916	0.725616
435.294118	0.729494
435.798319	0.736436
436.302521	0.753827
436.806723	0.756286
437.310924	0.747006
437.815126	0.718176
438.319328	0.756237
438.823529	0.757720
439.327731	0.726494
439.831933	0.729506
440.336134	0.737000
440.840336	0.735282
441.344538	0.745446
441.848739	0.740051
442.352941	0.738617
442.857143	0.715328
443.361345	0.726843
443.865546	0.736550
444.369748	0.753283
444.873950	0.748789
445.378151	0.754420
445.882353	0.719889
446.386555	0.742117
446.890756	0.759103
447.394958	0.748493
447.899160	0.694603
448.403361	0.727752
448.907563	0.748754
449.411765	0.739311
449.915966	0.751733
450.420168	0.743345
450.924370	0.717884
451.428571	0.739960
451.932773	0.747614
452.436975	0.759603
452.941176	0.724446
453.445378	0.742335
453.949580	0.720417
454.453782	0.752614
454.957983	0.734759
455.462185	0.755805
455.966387	0.732945
456.470588	0.740717
456.974790	0.748023
457.478992	0.753989
457.983193	0.762886
458.487395	0.747498
458.991597	0.731763
459.495798	0.719191
460.000000	0.778290
