# Time (days) | Flux (normalized)
# Generated sample data for astronomical analysis - Type: close_peak
# Multiple campaigns with gaps
62.893082	0.733297
63.396226	0.749670
63.899371	0.757977
64.402516	0.743169
64.905660	0.712036
65.408805	0.722718
65.911950	0.732874
66.415094	0.779463
66.918239	0.769760
67.421384	0.758565
67.924528	0.753767
68.427673	0.747872
68.930818	0.762835
69.433962	0.753550
69.937107	0.762553
70.440252	0.774964
70.943396	0.717969
71.446541	0.730206
71.949686	0.737670
72.452830	0.728494
72.955975	0.461536
73.459119	0.746666
73.962264	0.747887
74.465409	0.738916
74.968553	0.731151
75.471698	0.735552
75.974843	0.765350
76.477987	0.746570
76.981132	0.730100
77.484277	0.747729
77.987421	0.690757
78.490566	0.736995
78.993711	0.710768
79.496855	0.746822
80.000000	0.752503
200.000000	0.752120
200.502092	0.741534
201.004184	0.740075
201.506276	0.765102
202.008368	0.783904
202.510460	0.725564
203.012552	0.755991
203.514644	0.758334
204.016736	0.757938
204.518828	0.733056
205.020921	0.711474
205.523013	0.742695
206.025105	0.750190
206.527197	0.773848
207.029289	0.762085
207.531381	0.720232
208.033473	0.751999
208.535565	0.783798
209.037657	0.725086
209.539749	0.796840
210.041841	0.732694
210.543933	0.738503
211.046025	0.750889
211.548117	0.764769
212.050209	0.743037
212.552301	0.772052
213.054393	0.772500
213.556485	0.717110
214.058577	0.724254
214.560669	0.728994
215.062762	0.751561
215.564854	0.741703
216.066946	0.749385
216.569038	0.750105
217.071130	0.748369
217.573222	0.770871
218.075314	0.716117
218.577406	0.747252
219.079498	0.719885
219.581590	0.738245
220.083682	0.724168
220.585774	0.768517
221.087866	0.762233
221.589958	0.751516
222.092050	0.747735
222.594142	0.742038
223.096234	0.758869
223.598326	0.736888
224.100418	0.713612
224.602510	0.746403
225.104603	0.737937
225.606695	0.750917
226.108787	0.735990
226.610879	0.731776
227.112971	0.750299
227.615063	0.772757
228.117155	0.740180
228.619247	0.781742
229.121339	0.746506
229.623431	0.801751
230.125523	0.727842
230.627615	0.742645
231.129707	0.759169
231.631799	0.770323
232.133891	0.753943
232.635983	0.742203
233.138075	0.734991
233.640167	0.773220
234.142259	0.781544
234.644351	0.738374
235.146444	0.740422
235.648536	0.766561
236.150628	0.754229
236.652720	0.726962
237.154812	0.747372
237.656904	0.767617
238.158996	0.789634
238.661088	0.757534
239.163180	0.762396
239.665272	0.730666
240.167364	0.740405
240.669456	0.736805
241.171548	0.747488
241.673640	0.721712
242.175732	0.735941
242.677824	0.714331
243.179916	0.739459
243.682008	0.735679
244.184100	0.707216
244.686192	0.736134
245.188285	0.736769
245.690377	0.742012
246.192469	0.503307
246.694561	0.734629
247.196653	0.717762
247.698745	0.661731
248.200837	0.718189
248.702929	0.772399
249.205021	0.767928
249.707113	0.781394
250.209205	0.733809
250.711297	0.745957
251.213389	0.756558
251.715481	0.729309
252.217573	0.729948
252.719665	0.747720
253.221757	0.764499
253.723849	0.721300
254.225941	0.747063
254.728033	0.782594
255.230126	0.755096
255.732218	0.728058
256.234310	0.758294
256.736402	0.741550
257.238494	0.757942
257.740586	0.746012
258.242678	0.763513
258.744770	0.732471
259.246862	0.747290
259.748954	0.726991
260.251046	0.748653
260.753138	0.726640
261.255230	0.754202
261.757322	0.728421
262.259414	0.756102
262.761506	0.726887
263.263598	0.746709
263.765690	0.747434
264.267782	0.738479
264.769874	0.735784
265.271967	0.758153
265.774059	0.741639
266.276151	0.734132
266.778243	0.734181
267.280335	0.731618
267.782427	0.727157
268.284519	0.712266
268.786611	0.729096
269.288703	0.715228
269.790795	0.727623
270.292887	0.753105
270.794979	0.745713
271.297071	0.745798
271.799163	0.711123
272.301255	0.770973
272.803347	0.853924
273.305439	0.720915
273.807531	0.783146
274.309623	0.764750
274.811715	0.704062
275.313808	0.749367
275.815900	0.763026
276.317992	0.742180
276.820084	0.766952
277.322176	0.723601
277.824268	0.761910
278.326360	0.749862
278.828452	0.731640
279.330544	0.731656
279.832636	0.766571
280.334728	0.753381
280.836820	0.752307
281.338912	0.762904
281.841004	0.711080
282.343096	0.737443
282.845188	0.791218
283.347280	0.726912
283.849372	0.751941
284.351464	0.775851
284.853556	0.845290
285.355649	0.776385
285.857741	0.725723
286.359833	0.722892
286.861925	0.747912
287.364017	0.730133
287.866109	0.765658
288.368201	0.750957
288.870293	0.765045
289.372385	0.739015
289.874477	0.752441
290.376569	0.740147
290.878661	0.737092
291.380753	0.721259
291.882845	0.744395
292.384937	0.730411
292.887029	0.757623
293.389121	0.745122
293.891213	0.727943
294.393305	0.652614
294.895397	0.772518
295.397490	0.717584
295.899582	0.781607
296.401674	0.780584
296.903766	0.751418
297.405858	0.754942
297.907950	0.751012
298.410042	0.728081
298.912134	0.716629
299.414226	0.759071
299.916318	0.720139
300.418410	0.746131
300.920502	0.752833
301.422594	0.749247
301.924686	0.731538
302.426778	0.745050
302.928870	0.727930
303.430962	0.742983
303.933054	0.790244
304.435146	0.772796
304.937238	0.714636
305.439331	0.743541
305.941423	0.754250
306.443515	0.745509
306.945607	0.759244
307.447699	0.768664
307.949791	0.747103
308.451883	0.751529
308.953975	0.781803
309.456067	0.732086
309.958159	0.741571
310.460251	0.718959
310.962343	0.709427
311.464435	0.763493
311.966527	0.746638
312.468619	0.729630
312.970711	0.745364
313.472803	0.766535
313.974895	0.752535
314.476987	0.750859
314.979079	0.701539
315.481172	0.753533
315.983264	0.743552
316.485356	0.760037
316.987448	0.727999
317.489540	0.723791
317.991632	0.778363
318.493724	0.716900
318.995816	0.752636
319.497908	0.757421
320.000000	0.697260
400.000000	0.723178
400.504202	0.754061
401.008403	0.735489
401.512605	0.742116
402.016807	0.726326
402.521008	0.762622
403.025210	0.741606
403.529412	0.720800
404.033613	0.717886
404.537815	0.747989
405.042017	0.740982
405.546218	0.719362
406.050420	0.742545
406.554622	0.736365
407.058824	0.714688
407.563025	0.775942
408.067227	0.758456
408.571429	0.791438
409.075630	0.758442
409.579832	0.715555
410.084034	0.745207
410.588235	0.751422
411.092437	0.755955
411.596639	0.740350
412.100840	0.750376
412.605042	0.737845
413.109244	0.741187
413.613445	0.752972
414.117647	0.736609
414.621849	0.765925
415.126050	0.748495
415.630252	0.746866
416.134454	0.737793
416.638655	0.727526
417.142857	0.755093
417.647059	0.703778
418.151261	0.770606
418.655462	0.790309
419.159664	0.740544
419.663866	0.736875
420.168067	0.757389
420.672269	0.709191
421.176471	0.731423
421.680672	0.736452
422.184874	0.733907
422.689076	0.742948
423.193277	0.737972
423.697479	0.768786
424.201681	0.788156
424.705882	0.769998
425.210084	0.718819
425.714286	0.754844
426.218487	0.758551
426.722689	0.730577
427.226891	0.719591
427.731092	0.724763
428.235294	0.704631
428.739496	0.740659
429.243697	0.738550
429.747899	0.743934
430.252101	0.740064
430.756303	0.741014
431.260504	0.734886
431.764706	0.731721
432.268908	0.735084
432.773109	0.730622
433.277311	0.730586
433.781513	0.724483
434.285714	0.728322
434.789916	0.738237
435.294118	0.731543
435.798319	0.742767
436.302521	0.742367
436.806723	0.749359
437.310924	0.755288
437.815126	0.742681
438.319328	0.718017
438.823529	0.781967
439.327731	0.723224
439.831933	0.751869
440.336134	0.752243
440.840336	0.721900
441.344538	0.757335
441.848739	0.761932
442.352941	0.765697
442.857143	0.728111
443.361345	0.779992
443.865546	0.737385
444.369748	0.752324
444.873950	0.731815
445.378151	0.720904
445.882353	0.765878
446.386555	0.738092
446.890756	0.656143
447.394958	0.715793
447.899160	0.745381
448.403361	0.746120
448.907563	0.760400
449.411765	0.720901
449.915966	0.783197
450.420168	0.736798
450.924370	0.787481
451.428571	0.745046
451.932773	0.744769
452.436975	0.763114
452.941176	0.749722
453.445378	0.754076
453.949580	0.739555
454.453782	0.742111
454.957983	0.728011
455.462185	0.643565
455.966387	0.712795
456.470588	0.760114
456.974790	0.749884
457.478992	0.737611
457.983193	0.741423
458.487395	0.755681
458.991597	0.797904
459.495798	0.732864
460.000000	0.744107
