# Time (days) | Flux (normalized)
# Generated sample data for astronomical analysis
# Multiple campaigns with gaps
201.506276	0.731753
202.008368	0.747199
202.510460	0.749435
203.012552	0.733951
203.514644	0.726573
204.016736	0.745996
204.518828	0.752365
205.020921	0.740875
205.523013	0.727210
206.025105	0.721039
206.527197	0.749811
207.029289	0.742760
207.531381	0.751681
208.033473	0.745305
208.535565	0.726498
209.037657	0.743152
209.539749	0.746603
210.041841	0.786018
210.543933	0.734482
211.046025	0.737204
211.548117	0.748425
212.050209	0.743485
212.552301	0.739277
213.054393	0.719024
213.556485	0.739168
214.058577	0.748028
214.560669	0.738108
215.062762	0.733622
215.564854	0.719097
216.066946	0.734620
216.569038	0.752453
217.071130	0.740711
217.573222	0.753108
218.075314	0.740904
218.577406	0.750681
219.079498	0.756662
219.581590	0.737460
220.083682	0.748168
220.585774	0.723048
221.087866	0.737228
221.589958	0.767913
222.092050	0.722219
222.594142	0.720792
223.096234	0.731015
223.598326	0.680799
224.100418	0.745192
224.602510	0.732559
225.104603	0.741969
225.606695	0.734921
226.108787	0.745738
226.610879	0.728243
227.112971	0.732857
227.615063	0.732844
228.117155	0.741746
228.619247	0.747504
229.121339	0.750725
229.623431	0.737299
230.125523	0.734097
230.627615	0.763096
231.129707	0.743573
231.631799	0.739672
232.133891	0.741619
232.635983	0.734969
233.138075	0.757144
233.640167	0.770331
234.142259	0.735340
234.644351	0.733601
235.146444	0.748744
235.648536	0.756394
236.150628	0.733545
236.652720	0.741998
237.154812	0.748684
237.656904	0.742594
238.158996	0.761900
238.661088	0.749794
239.163180	0.736877
239.665272	0.726223
240.167364	0.757549
240.669456	0.755654
241.171548	0.740739
241.673640	0.724461
242.175732	0.721670
242.677824	0.755244
243.179916	0.759248
243.682008	0.736213
244.184100	0.732809
244.686192	0.745872
245.188285	0.760356
245.690377	0.751675
246.192469	0.734230
246.694561	0.733616
247.196653	0.743451
247.698745	0.714834
248.200837	0.745967
248.702929	0.738154
249.205021	0.740365
249.707113	0.739507
250.209205	0.753682
250.711297	0.734293
251.213389	0.732144
251.715481	0.739949
252.217573	0.751746
252.719665	0.766257
253.221757	0.747374
253.723849	0.731614
254.225941	0.745049
254.728033	0.766098
255.230126	0.761418
255.732218	0.732791
256.234310	0.739192
256.736402	0.736630
257.238494	0.759151
257.740586	0.736878
258.242678	0.747464
258.744770	0.729508
259.246862	0.758004
259.748954	0.755971
260.251046	0.759521
260.753138	0.747590
261.255230	0.735347
261.757322	0.764744
262.259414	0.762674
262.761506	0.734044
263.263598	0.739855
263.765690	0.722791
264.267782	0.766962
264.769874	0.750815
265.271967	0.742229
265.774059	0.724423
266.276151	0.747754
266.778243	0.764277
267.280335	0.762547
267.782427	0.745007
268.284519	0.685464
268.786611	0.755863
269.288703	0.768736
269.790795	0.747886
270.292887	0.738955
270.794979	0.724548
271.297071	0.744329
271.799163	0.754604
272.301255	0.748996
272.803347	0.729107
273.305439	0.734419
273.807531	0.752616
274.309623	0.758616
274.811715	0.740307
275.313808	0.735548
275.815900	0.742510
276.317992	0.745185
276.820084	0.759197
277.322176	0.753563
277.824268	0.725207
278.326360	0.732609
278.828452	0.758432
279.330544	0.729670
279.832636	0.743160
280.334728	0.718467
280.836820	0.742237
281.338912	0.764772
281.841004	0.744129
282.343096	0.744734
282.845188	0.763718
283.347280	0.752331
283.849372	0.759488
284.351464	0.747453
284.853556	0.734188
285.355649	0.733033
285.857741	0.754861
286.359833	0.761293
286.861925	0.746238
287.364017	0.714219
287.866109	0.749984
288.368201	0.755749
288.870293	0.750422
289.372385	0.757827
289.874477	0.723680
290.376569	0.739797
290.878661	0.757906
291.380753	0.742366
291.882845	0.736283
292.384937	0.737456
292.887029	0.727886
293.389121	0.755656
293.891213	0.740282
294.393305	0.729539
294.895397	0.736777
295.397490	0.763290
295.899582	0.756625
296.401674	0.728508
296.903766	0.733379
297.405858	0.747224
297.907950	0.741483
298.410042	0.758117
298.912134	0.754028
299.414226	0.732730
299.916318	0.738140
300.418410	0.752464
300.920502	0.756775
301.422594	0.723107
301.924686	0.725583
302.426778	0.746636
302.928870	0.751743
303.430962	0.748566
303.933054	0.732462
304.435146	0.730734
304.937238	0.746392
305.439331	0.744999
305.941423	0.748923
306.443515	0.739104
306.945607	0.728750
307.447699	0.752417
307.949791	0.751026
308.451883	0.735125
308.953975	0.735071
309.456067	0.753831
309.958159	0.751443
310.460251	0.749629
310.962343	0.733071
311.464435	0.733616
311.966527	0.752050
312.468619	0.751580
312.970711	0.734731
313.472803	0.739973
313.974895	0.717972
314.476987	0.761636
314.979079	0.753315
315.481172	0.753812
315.983264	0.751418
316.485356	0.738892
316.987448	0.747448
317.489540	0.762561
317.991632	0.736520
318.493724	0.725844
318.995816	0.743304
319.497908	0.762320
320.000000	0.768574
400.000000	0.730988
400.504202	0.729185
401.008403	0.765297
401.512605	0.747307
402.016807	0.726658
402.521008	0.726701
403.025210	0.737077
403.529412	0.754504
404.033613	0.815238
404.537815	0.749964
405.042017	0.741539
405.546218	0.751515
406.050420	0.745753
406.554622	0.755015
407.058824	0.748570
407.563025	0.755798
408.067227	0.722870
408.571429	0.748574
409.075630	0.744262
409.579832	0.746641
410.084034	0.725489
410.588235	0.740823
411.092437	0.744451
411.596639	0.750658
412.100840	0.735775
412.605042	0.741511
413.109244	0.732702
413.613445	0.762625
414.117647	0.750140
414.621849	0.727265
415.126050	0.716532
415.630252	0.718255
416.134454	0.759160
416.638655	0.762956
417.142857	0.750262
417.647059	0.726327
418.151261	0.737726
418.655462	0.752182
419.159664	0.740288
419.663866	0.671615
420.168067	0.733176
420.672269	0.725768
421.176471	0.749787
421.680672	0.756791
422.184874	0.770614
422.689076	0.725884
423.193277	0.739466
423.697479	0.755892
424.201681	0.745165
424.705882	0.736634
425.210084	0.737225
425.714286	0.737459
426.218487	0.778574
426.722689	0.750502
427.226891	0.750582
427.731092	0.731485
428.235294	0.727652
428.739496	0.747293
429.243697	0.758339
429.747899	0.734503
430.252101	0.725692
430.756303	0.728118
431.260504	0.768348
431.764706	0.749700
432.268908	0.753324
432.773109	0.732018
433.277311	0.743205
433.781513	0.759871
434.285714	0.760436
434.789916	0.746273
435.294118	0.737981
435.798319	0.739450
436.302521	0.761848
436.806723	0.737955
437.310924	0.748724
437.815126	0.728853
438.319328	0.740817
438.823529	0.772000
439.327731	0.753146
439.831933	0.756978
440.336134	0.730598
440.840336	0.733984
441.344538	0.761544
441.848739	0.754507
442.352941	0.735421
442.857143	0.736548
443.361345	0.786123
443.865546	0.736688
444.369748	0.758271
444.873950	0.741450
445.378151	0.727765
445.882353	0.740793
446.386555	0.766245
446.890756	0.752424
447.394958	0.733022
447.899160	0.735081
448.403361	0.727244
448.907563	0.761529
449.411765	0.759803
449.915966	0.737826
450.420168	0.716079
450.924370	0.735976
451.428571	0.749155
451.932773	0.747534
452.436975	0.751834
452.941176	0.725870
453.445378	0.712171
453.949580	0.766425
454.453782	0.758735
454.957983	0.742550
455.462185	0.724852
455.966387	0.724400
456.470588	0.760720
456.974790	0.760961
457.478992	0.758853
457.983193	0.649522
458.487395	0.736627
458.991597	0.749120
459.495798	0.754862
460.000000	0.784644
