# Time (days) | Flux (normalized)
# Generated sample data for astronomical analysis
# Multiple campaigns with gaps
411.092437	0.753247
411.596639	0.742678
412.100840	0.749466
412.605042	0.769217
413.109244	0.739201
413.613445	0.750949
414.117647	0.775864
414.621849	0.685660
415.126050	0.757989
415.630252	0.757161
416.134454	0.740114
416.638655	0.775056
417.142857	0.741451
417.647059	0.735274
418.151261	0.755945
418.655462	0.751078
419.159664	0.750887
419.663866	0.750910
420.168067	0.753852
420.672269	0.747595
421.176471	0.748937
421.680672	0.721054
422.184874	0.717275
422.689076	0.746916
423.193277	0.701605
423.697479	0.722780
424.201681	0.814240
424.705882	0.727077
425.210084	0.724242
425.714286	0.748303
426.218487	0.725172
426.722689	0.736745
427.226891	0.717693
427.731092	0.727323
428.235294	0.739628
428.739496	0.758611
429.243697	0.752121
429.747899	0.749787
430.252101	0.757908
430.756303	0.765812
431.260504	0.746719
431.764706	0.760214
432.268908	0.770494
432.773109	0.751720
433.277311	0.747856
433.781513	0.750946
434.285714	0.755344
434.789916	0.744152
435.294118	0.746220
435.798319	0.749576
436.302521	0.735267
436.806723	0.719956
437.310924	0.755410
437.815126	0.739891
438.319328	0.741535
438.823529	0.731748
439.327731	0.716184
439.831933	0.737513
440.336134	0.762766
440.840336	0.720914
441.344538	0.724978
441.848739	0.717928
442.352941	0.707621
442.857143	0.747479
443.361345	0.736767
443.865546	0.721816
444.369748	0.747084
444.873950	0.755070
445.378151	0.757465
445.882353	0.768207
446.386555	0.757157
446.890756	0.768711
447.394958	0.772920
447.899160	0.762333
448.403361	0.746713
448.907563	0.743952
449.411765	0.738127
449.915966	0.748366
450.420168	0.770370
450.924370	0.744730
451.428571	0.735202
451.932773	0.762601
452.436975	0.743423
452.941176	0.740720
453.445378	0.749769
453.949580	0.716069
454.453782	0.752865
454.957983	0.727187
455.462185	0.708524
455.966387	0.721688
456.470588	0.724802
456.974790	0.737604
457.478992	0.725280
457.983193	0.753694
458.487395	0.734855
458.991597	0.753531
459.495798	0.744906
460.000000	0.743628
